trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,45.35974587687652,45.35974587687652,00:2;01:4;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(1,12);(17,13);(8,6);(13,7)",233,0,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,36.563674777337624,36.563674777337624,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,4);(12,9);(1,0);(12,12)",187,0,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,66.58060079109333,66.58060079109333,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,6);(17,18);(16,0);(15,5)",340,0,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,42.64363576891042,42.64363576891042,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,5);(18,1);(11,14);(15,12)",218,0,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,40.335657239057944,40.335657239057944,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(13,12);(16,7);(13,7)",207,0,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,45.9510972177221,45.9510972177221,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(10,11);(18,10);(17,13)",237,0,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,43.426153723108435,43.426153723108435,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,8);(8,6);(4,10);(9,1)",227,0,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,38.91896225160981,38.91896225160981,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,3);(8,2);(17,12)",200,0,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,78.03772647005268,78.03772647005268,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,12);(14,0);(11,0);(3,2)",395,0,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,47.26168153664409,47.26168153664409,00:0;01:6;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,14);(15,3);(15,4);(17,7)",240,0,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,30.628903447154883,30.628903447154883,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,1);(13,5);(11,9);(14,14)",160,0,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,38.806109871063825,38.806109871063825,00:0;01:3;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,15);(12,17);(17,14);(17,17)",202,0,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,56.17063442781049,56.17063442781049,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,10);(16,3);(17,10);(15,2)",291,0,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,41.93520217679179,41.93520217679179,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,7);(10,17);(14,5);(2,14)",216,0,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,52.80446491398786,52.80446491398786,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,15);(15,1);(13,1);(12,6)",274,0,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,45.21510237895107,45.21510237895107,00:0;01:6;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,10);(16,8);(11,11);(18,9)",230,0,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,45.97682456180005,45.97682456180005,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,11);(17,1);(17,6);(18,9)",231,0,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,29.02505873927977,29.02505873927977,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,4);(5,14);(3,4);(13,16)",154,0,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,42.139610686439106,42.139610686439106,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,7);(18,9);(5,2);(17,11)",218,0,known_visit_core_500,10,4,8
29,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,46.51097953179432,46.51097953179432,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,6);(7,14);(6,7);(18,8)",243,0,known_visit_core_500,10,4,8
30,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,41.15753197473671,41.15753197473671,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,15);(17,5);(1,3);(12,6)",212,0,known_visit_core_500,10,4,8
31,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,72.02338902780367,72.02338902780367,00:0;01:3;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(14,14);(17,17);(12,12);(15,5)",386,0,known_visit_core_500,10,4,8
32,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,52.154762944539684,52.154762944539684,00:3;01:1;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,2);(17,9);(17,11);(14,10)",269,0,known_visit_core_500,10,4,8
33,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,46.78059633753881,46.78059633753881,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,5);(14,12);(16,15);(6,3)",243,0,known_visit_core_500,10,4,8
34,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,38.95289312181012,38.95289312181012,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,0);(16,2);(1,1);(7,3)",205,0,known_visit_core_500,10,4,8
35,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,39.23397758016093,39.23397758016093,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,4);(12,1);(18,11);(16,11)",200,0,known_visit_core_500,10,4,8
36,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,56.49920171800099,56.49920171800099,00:1;01:6;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,10);(17,15);(16,10);(8,0)",300,0,known_visit_core_500,10,4,8
37,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,56.09297420415444,56.09297420415444,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,13);(16,11);(15,3);(7,11)",297,0,known_visit_core_500,10,4,8
38,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,37.913036652388335,37.913036652388335,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,5);(16,10);(15,13);(14,10)",198,0,known_visit_core_500,10,4,8
39,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,57.066345608609815,57.066345608609815,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,9);(14,18);(16,3);(12,7)",286,0,known_visit_core_500,10,4,8
40,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,42.3250054538054,42.3250054538054,00:0;01:4;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,15);(16,7);(10,4);(17,15)",221,0,known_visit_core_500,10,4,8
41,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,41.094364673445575,41.094364673445575,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,4);(11,9);(8,14);(16,10)",210,0,known_visit_core_500,10,4,8
42,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,49.022459526488994,49.022459526488994,00:0;01:6;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,18);(17,2);(18,12);(6,8)",253,0,known_visit_core_500,10,4,8
43,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,56.79195549638798,56.79195549638798,00:0;01:3;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,18);(17,12);(17,18);(16,1)",291,0,known_visit_core_500,10,4,8
44,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,47.1362580073942,47.1362580073942,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,10);(8,17);(8,9);(18,11)",245,0,known_visit_core_500,10,4,8
45,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,43.51041133299811,43.51041133299811,00:4;01:0;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,7);(10,17);(15,2);(17,13)",221,0,known_visit_core_500,10,4,8
46,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,42.66064640263271,42.66064640263271,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,9);(6,3);(17,9);(17,18)",219,0,known_visit_core_500,10,4,8
47,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,37.63175490577861,37.63175490577861,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,4);(18,6);(16,12);(13,9)",196,0,known_visit_core_500,10,4,8
48,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,50.01666649629094,50.01666649629094,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,6);(18,5);(2,1);(12,8)",259,0,known_visit_core_500,10,4,8
49,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,34.60460333209733,34.60460333209733,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,5);(15,7);(13,12);(15,13)",184,0,known_visit_core_500,10,4,8
50,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,39.866418596601406,39.866418596601406,00:1;01:2;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(6,9);(11,16);(14,18);(16,17)",199,0,known_visit_core_500,10,4,8
51,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,47.607508415227834,47.607508415227834,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,5);(6,17);(18,10);(6,1)",245,0,known_visit_core_500,10,4,8
52,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,40.41595638554999,40.41595638554999,00:1;01:4;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(7,9);(18,8);(15,10);(10,4)",206,0,known_visit_core_500,10,4,8
53,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,57.98093259889905,57.98093259889905,00:0;01:4;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,18);(18,0);(9,9);(15,7)",302,0,known_visit_core_500,10,4,8
54,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,40.32061631382199,40.32061631382199,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(11,2);(18,12);(17,14)",204,0,known_visit_core_500,10,4,8
55,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,45.04850419199692,45.04850419199692,00:0;01:2;02:7;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,14);(13,4);(16,4);(17,13)",229,0,known_visit_core_500,10,4,8
56,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,42.2503276221663,42.2503276221663,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,13);(16,3);(14,7);(14,10)",221,0,known_visit_core_500,10,4,8
57,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,43.0665697513217,43.0665697513217,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,6);(6,18);(16,11);(1,10)",223,0,known_visit_core_500,10,4,8
58,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,39.365879517715335,39.365879517715335,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(11,2);(10,2);(15,10)",203,0,known_visit_core_500,10,4,8
59,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,40.422905705933466,40.422905705933466,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,13);(5,18);(18,12);(18,16)",206,0,known_visit_core_500,10,4,8
60,known_visit,CBAA,rayleigh_style,-37.79,19,361,4,10,cbaa_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,36.94353196749725,36.94353196749725,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,4);(17,4);(17,17);(18,14)",184,0,known_visit_core_500,10,4,8
