trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,40.49985319936004,40.49985319936004,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,11);(17,10);(17,13);(11,14)",216,0,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,36.370684401952566,36.370684401952566,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,3);(6,12);(10,13);(12,12)",185,0,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,40.53453080630175,40.53453080630175,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,0);(15,6);(16,6);(17,11)",206,0,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,42.25485369176599,42.25485369176599,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,7);(18,1);(3,1);(15,13)",218,0,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,40.03830516200395,40.03830516200395,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(13,7);(11,8);(13,15)",220,0,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,44.25624011232032,44.25624011232032,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,1);(17,3);(17,11);(18,15)",241,0,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,43.37870758706399,43.37870758706399,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,8);(3,18);(4,0);(9,2)",228,0,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,38.941132109545805,38.941132109545805,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,5);(15,11);(17,13)",205,0,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,36.11343317614283,36.11343317614283,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(15,11);(14,12);(16,13)",188,0,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,33.46045836320273,33.46045836320273,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,3);(16,7);(14,10);(17,15)",173,0,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,31.018603453539754,31.018603453539754,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,1);(13,5);(13,11);(14,14)",160,0,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,39.07350330667154,39.07350330667154,00:0;01:3;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,17);(12,12);(17,14);(16,18)",208,0,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,39.09472388881175,39.09472388881175,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,4);(17,10);(13,10);(8,7)",211,0,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,42.52390306973871,42.52390306973871,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,7);(10,9);(14,10);(11,6)",231,0,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,51.24929114233471,51.24929114233471,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,14);(15,1);(13,1);(3,7)",268,0,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,42.6277271542718,42.6277271542718,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,4);(17,6);(18,9);(14,6)",239,0,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,41.40110786450247,41.40110786450247,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,3);(17,6);(18,10);(18,11)",217,0,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,28.898680127771648,28.898680127771648,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,4);(5,14);(13,16);(12,16)",160,0,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,35.41015183311098,35.41015183311098,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,9);(7,7);(18,9);(14,17)",199,0,known_visit_core_500,10,4,8
29,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,40.72814121650439,40.72814121650439,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,9);(18,8);(11,6);(15,9)",210,0,known_visit_core_500,10,4,8
30,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,34.45657448098829,34.45657448098829,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,3);(17,5);(12,10);(14,14)",183,0,known_visit_core_500,10,4,8
31,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,45.95322910232917,45.95322910232917,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,11);(13,10);(17,17);(9,8)",249,0,known_visit_core_500,10,4,8
32,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,40.23310056272115,40.23310056272115,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,0);(16,1);(17,11);(17,12)",208,0,known_visit_core_500,10,4,8
33,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,47.048527258657614,47.048527258657614,00:3;01:2;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,6);(12,13);(16,15);(8,5)",247,0,known_visit_core_500,10,4,8
34,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,41.26540071489733,41.26540071489733,00:4;01:4;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,0);(16,2);(1,1);(8,12)",234,0,known_visit_core_500,10,4,8
35,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,36.63719670285011,36.63719670285011,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,3);(17,4);(18,10);(16,12)",193,0,known_visit_core_500,10,4,8
36,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,33.59746868616367,33.59746868616367,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,7);(11,6);(16,10);(17,15)",178,0,known_visit_core_500,10,4,8
37,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,39.580751043536765,39.580751043536765,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,8);(8,8);(16,11);(8,11)",214,0,known_visit_core_500,10,4,8
38,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,33.84122324270134,33.84122324270134,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,3);(15,6);(15,13);(14,14)",175,0,known_visit_core_500,10,4,8
39,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,32.44654094342626,32.44654094342626,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,4);(16,3);(11,12);(17,15)",167,0,known_visit_core_500,10,4,8
40,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,38.41952262137881,38.41952262137881,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,10);(16,7);(14,11);(16,16)",201,0,known_visit_core_500,10,4,8
41,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,33.33540346037483,33.33540346037483,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,0);(16,4);(12,11);(15,13)",172,0,known_visit_core_500,10,4,8
42,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,49.50876133879016,49.50876133879016,00:0;01:6;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,13);(17,2);(17,11);(18,12)",261,0,known_visit_core_500,10,4,8
43,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,49.10072994789023,49.10072994789023,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,5);(18,9);(18,12);(17,18)",266,0,known_visit_core_500,10,4,8
44,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,44.03202676235926,44.03202676235926,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,14);(5,16);(18,10);(13,8)",224,0,known_visit_core_500,10,4,8
45,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,43.378656519595935,43.378656519595935,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,9);(16,1);(16,3);(17,13)",226,0,known_visit_core_500,10,4,8
46,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,42.116844793809044,42.116844793809044,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,7);(12,13);(17,9);(17,18)",229,0,known_visit_core_500,10,4,8
47,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,36.90086577366242,36.90086577366242,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,4);(18,7);(14,18);(16,12)",190,0,known_visit_core_500,10,4,8
48,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,42.79875425335634,42.79875425335634,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,4);(18,5);(15,11);(7,6)",232,0,known_visit_core_500,10,4,8
49,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,36.776801369679134,36.776801369679134,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,5);(15,7);(8,17);(15,13)",198,0,known_visit_core_500,10,4,8
50,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,39.50022940576299,39.50022940576299,00:1;01:2;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(13,6);(9,14);(16,17);(15,18)",214,0,known_visit_core_500,10,4,8
51,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,43.65863701365685,43.65863701365685,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,8);(15,5);(16,15);(18,10)",231,0,known_visit_core_500,10,4,8
52,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,40.89307526625786,40.89307526625786,00:1;01:4;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,7);(18,8);(15,12);(9,3)",209,0,known_visit_core_500,10,4,8
53,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,42.88190910527903,42.88190910527903,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,7);(18,9);(8,16);(15,16)",233,0,known_visit_core_500,10,4,8
54,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,39.9806724086964,39.9806724086964,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(17,7);(18,12);(15,17)",215,0,known_visit_core_500,10,4,8
55,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,46.64899533464816,46.64899533464816,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,6);(18,13);(13,7);(3,5)",256,0,known_visit_core_500,10,4,8
56,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,42.35291077351831,42.35291077351831,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(16,7);(12,14);(14,8)",229,0,known_visit_core_500,10,4,8
57,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,38.31736297916509,38.31736297916509,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,1);(16,3);(12,8);(16,11)",212,0,known_visit_core_500,10,4,8
58,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,39.324197621798795,39.324197621798795,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(14,3);(12,9);(15,10)",203,0,known_visit_core_500,10,4,8
59,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,40.042300603691125,40.042300603691125,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,13);(6,18);(14,8);(18,16)",209,0,known_visit_core_500,10,4,8
60,known_visit,CBAA,rayleigh_style,-49.17,19,361,4,10,cbaa_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,45.37236451238654,45.37236451238654,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,9);(17,9);(18,14);(17,17)",233,0,known_visit_core_500,10,4,8
