trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,trial_status
10,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(2,4);(12,12);(11,9);(7,13);(9,8);(4,10);(2,8);(3,2);(12,9);(5,6)",10,True,28.153292887670904,28.153292887670904,00:2;01:3;02:1;03:4,"(0,0);(0,4);(0,9);(0,13)","(7,10);(9,8);(5,2);(11,9)",147,0,completed
11,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(5,6);(11,1);(7,4);(7,5);(2,4);(13,2);(12,13);(5,11);(10,10);(4,5)",10,True,43.15402854264167,43.15402854264167,00:3;01:3;02:2;03:2,"(0,0);(0,4);(0,9);(0,13)","(13,2);(11,10);(8,0);(13,5)",232,0,completed
12,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(11,0);(6,2);(6,7);(9,9);(10,7);(1,7);(12,4);(6,9);(1,12);(4,6)",10,True,26.721099285595013,26.721099285595013,00:2;01:2;02:3;03:3,"(0,0);(0,4);(0,9);(0,13)","(11,0);(12,4);(10,6);(11,8)",143,0,completed
13,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(5,13);(11,13);(13,13);(8,10);(2,7);(6,3);(12,3);(5,3);(8,11);(3,6)",10,True,34.073268123830154,34.073268123830154,00:2;01:1;02:2;03:5,"(0,0);(0,4);(0,9);(0,13)","(8,12);(5,4);(12,3);(13,13)",183,0,completed
14,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(9,0);(8,8);(0,11);(1,3);(2,2);(7,10);(7,13);(3,4);(0,5);(9,1)",10,True,33.03647972547512,33.03647972547512,00:4;01:2;02:0;03:4,"(0,0);(0,4);(0,9);(0,13)","(9,0);(0,12);(6,1);(7,13)",185,0,completed
15,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(5,0);(2,10);(7,8);(9,1);(12,1);(12,0);(9,6);(4,2);(11,10);(10,7)",10,True,27.402823672456307,27.402823672456307,00:3;01:2;02:4;03:1,"(0,0);(0,4);(0,9);(0,13)","(10,2);(9,1);(9,6);(10,10)",147,0,completed
16,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(7,12);(0,12);(9,0);(9,1);(11,10);(12,3);(4,9);(9,4);(5,13);(7,7)",10,True,41.78873268363683,41.78873268363683,00:4;01:4;02:1;03:1,"(0,0);(0,4);(0,9);(0,13)","(12,3);(5,13);(11,3);(6,8)",229,0,completed
17,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(6,9);(0,5);(4,4);(9,9);(12,11);(4,0);(2,1);(10,11);(12,8);(13,8)",10,True,36.20541585076098,36.20541585076098,00:2;01:4;02:0;03:4,"(0,0);(0,4);(0,9);(0,13)","(5,8);(12,11);(10,0);(13,8)",197,0,completed
18,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(2,4);(6,13);(10,11);(2,3);(3,10);(0,12);(10,5);(2,9);(8,0);(8,13)",10,True,27.950715158048986,27.950715158048986,00:2;01:3;02:2;03:3,"(0,0);(0,4);(0,9);(0,13)","(9,1);(10,11);(0,12);(5,10)",156,0,completed
19,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(12,11);(9,2);(8,8);(4,9);(2,8);(12,10);(10,10);(0,2);(7,12);(2,10)",10,True,35.553949312748145,35.553949312748145,00:1;01:2;02:3;03:4,"(0,0);(0,4);(0,9);(0,13)","(8,8);(9,7);(11,12);(10,11)",198,0,completed
20,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(6,13);(7,2);(1,5);(10,1);(13,1);(0,3);(13,12);(6,11);(11,13);(7,5)",10,True,49.286566834302754,49.286566834302754,00:2;01:2;02:1;03:5,"(0,0);(0,4);(0,9);(0,13)","(13,11);(8,13);(6,11);(13,1)",265,0,completed
21,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(11,13);(11,4);(10,4);(3,13);(3,4);(1,8);(6,6);(4,13);(4,6);(4,7)",10,True,25.179331953082862,25.179331953082862,00:1;01:4;02:2;03:3,"(0,0);(0,4);(0,9);(0,13)","(4,11);(11,4);(6,3);(11,13)",137,0,completed
22,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(9,3);(6,13);(6,9);(7,1);(9,10);(7,13);(11,3);(13,12);(8,3);(1,3)",10,True,43.3208568999998,43.3208568999998,00:1;01:2;02:3;03:4,"(0,0);(0,4);(0,9);(0,13)","(7,9);(6,12);(11,7);(9,3)",232,0,completed
23,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(1,12);(12,4);(13,3);(7,10);(11,8);(10,5);(5,12);(8,6);(1,4);(10,9)",10,True,31.42997905020631,31.42997905020631,00:2;01:4;02:3;03:1,"(0,0);(0,4);(0,9);(0,13)","(12,4);(12,8);(10,9);(3,3)",174,0,completed
24,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(12,9);(8,2);(6,8);(2,3);(5,13);(4,1);(9,13);(2,12);(7,10);(13,1)",10,True,30.707920564377385,30.707920564377385,00:3;01:3;02:0;03:4,"(0,0);(0,4);(0,9);(0,13)","(12,2);(8,10);(9,11);(12,9)",165,0,completed
25,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(10,0);(10,12);(7,13);(6,5);(11,7);(2,13);(5,0);(7,10);(4,5);(11,10)",10,True,24.920946535022946,24.920946535022946,00:2;01:2;02:3;03:3,"(0,0);(0,4);(0,9);(0,13)","(10,5);(5,0);(11,7);(7,11)",130,0,completed
26,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(12,11);(13,2);(11,1);(4,5);(5,4);(5,2);(13,8);(11,11);(9,3);(6,2)",10,True,40.115968757889966,40.115968757889966,00:3;01:3;02:1;03:3,"(0,0);(0,4);(0,9);(0,13)","(13,2);(10,7);(9,8);(11,5)",209,0,completed
27,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(3,1);(2,9);(5,12);(0,7);(10,6);(8,2);(6,4);(6,6);(5,7);(7,7)",10,True,28.55549300333184,28.55549300333184,00:2;01:3;02:2;03:3,"(0,0);(0,4);(0,9);(0,13)","(8,2);(0,8);(7,8);(10,6)",159,0,completed
28,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(5,13);(1,1);(2,13);(0,3);(13,0);(12,8);(2,4);(3,6);(8,13);(8,5)",10,True,38.913879196387676,38.913879196387676,00:3;01:3;02:0;03:4,"(0,0);(0,4);(0,9);(0,13)","(13,0);(3,6);(0,3);(12,7)",226,0,completed
29,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(12,8);(9,11);(4,4);(4,6);(13,0);(11,10);(6,7);(2,3);(4,8);(1,4)",10,True,40.84972881096714,40.84972881096714,00:1;01:3;02:4;03:2,"(0,0);(0,4);(0,9);(0,13)","(12,4);(5,7);(13,0);(6,6)",210,0,completed
30,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(1,12);(10,2);(10,12);(11,9);(3,8);(0,5);(7,13);(11,1);(6,0);(12,8)",10,True,36.636915360564686,36.636915360564686,00:3;01:3;02:2;03:2,"(0,0);(0,4);(0,9);(0,13)","(10,2);(13,8);(10,12);(11,5)",205,0,completed
31,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(4,6);(2,5);(13,10);(8,8);(11,10);(5,8);(4,7);(12,6);(3,4);(9,11)",10,True,33.70933387060658,33.70933387060658,00:0;01:3;02:3;03:4,"(0,0);(0,4);(0,9);(0,13)","(8,8);(12,6);(9,10);(13,10)",187,0,completed
32,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(4,1);(1,11);(4,7);(3,6);(13,6);(6,6);(2,0);(7,2);(9,13);(9,1)",10,True,40.57224306446131,40.57224306446131,00:3;01:4;02:1;03:2,"(0,0);(0,4);(0,9);(0,13)","(1,10);(9,1);(13,7);(9,13)",230,0,completed
33,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(6,9);(12,0);(11,9);(11,1);(10,10);(8,8);(4,0);(11,12);(4,5);(4,1)",10,True,25.227879399582605,25.227879399582605,00:3;01:2;02:4;03:1,"(0,0);(0,4);(0,9);(0,13)","(11,1);(6,0);(10,10);(10,11)",137,0,completed
34,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(12,13);(12,9);(5,10);(3,11);(7,5);(8,4);(6,1);(3,2);(3,6);(0,2)",10,True,41.23663610131921,41.23663610131921,00:4;01:3;02:1;03:2,"(0,0);(0,4);(0,9);(0,13)","(3,11);(13,10);(0,2);(9,9)",222,0,completed
35,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(4,12);(13,13);(2,3);(5,8);(8,7);(10,5);(9,12);(2,2);(12,4);(0,5)",10,True,56.65017242690542,56.65017242690542,00:2;01:1;02:6;03:1,"(0,0);(0,4);(0,9);(0,13)","(6,8);(10,5);(9,12);(5,2)",336,0,completed
36,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(3,6);(0,7);(13,2);(7,4);(10,9);(5,12);(7,6);(4,6);(9,9);(2,1)",10,True,52.21621665172317,52.21621665172317,00:3;01:1;02:3;03:3,"(0,0);(0,4);(0,9);(0,13)","(7,6);(10,10);(13,2);(10,9)",316,0,completed
37,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(0,7);(9,11);(1,13);(7,11);(1,11);(9,9);(7,5);(6,1);(8,8);(11,0)",10,True,36.007655129105984,36.007655129105984,00:3;01:2;02:1;03:4,"(0,0);(0,4);(0,9);(0,13)","(11,0);(10,11);(12,4);(2,10)",198,0,completed
38,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(7,6);(0,7);(5,10);(11,13);(3,9);(13,2);(7,4);(8,0);(12,1);(9,12)",10,True,32.60078682149686,32.60078682149686,00:3;01:3;02:2;03:2,"(0,0);(0,4);(0,9);(0,13)","(13,6);(7,4);(8,0);(11,13)",178,0,completed
39,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(2,10);(6,5);(0,10);(0,7);(8,2);(9,8);(9,12);(2,11);(8,13);(6,13)",10,True,29.203644738553574,29.203644738553574,00:0;01:2;02:3;03:5,"(0,0);(0,4);(0,9);(0,13)","(6,10);(9,6);(9,13);(8,13)",158,0,completed
40,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(3,7);(0,7);(3,10);(8,3);(3,13);(13,8);(12,6);(7,9);(3,11);(0,11)",10,True,39.767311737228376,39.767311737228376,00:1;01:3;02:4;03:2,"(0,0);(0,4);(0,9);(0,13)","(12,3);(3,13);(11,8);(8,3)",222,0,completed
41,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(8,8);(4,5);(1,2);(8,4);(5,1);(12,13);(0,11);(6,4);(8,12);(0,1)",10,True,41.966536084395194,41.966536084395194,00:4;01:2;02:3;03:1,"(0,0);(0,4);(0,9);(0,13)","(8,4);(7,3);(12,13);(4,5)",233,0,completed
42,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(4,10);(1,2);(0,5);(12,9);(11,12);(12,5);(2,11);(2,9);(11,3);(10,9)",10,True,28.24023347509981,28.24023347509981,00:3;01:1;02:3;03:3,"(0,0);(0,4);(0,9);(0,13)","(12,5);(3,11);(12,10);(11,12)",160,0,completed
43,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(10,3);(7,8);(2,10);(9,0);(6,10);(12,0);(4,9);(1,1);(13,13);(10,9)",10,True,35.3211796818916,35.3211796818916,00:2;01:3;02:3;03:2,"(0,0);(0,4);(0,9);(0,13)","(7,3);(10,9);(5,4);(12,13)",187,0,completed
44,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(2,10);(7,12);(9,9);(2,1);(6,5);(9,13);(1,13);(13,10);(12,1);(8,6)",10,True,32.76273632361882,32.76273632361882,00:1;01:3;02:2;03:4,"(0,0);(0,4);(0,9);(0,13)","(1,10);(12,1);(13,10);(12,13)",177,0,completed
45,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(12,12);(6,8);(8,8);(2,10);(8,1);(0,1);(4,13);(11,0);(2,1);(3,3)",10,True,40.61904369600094,40.61904369600094,00:5;01:1;02:2;03:2,"(0,0);(0,4);(0,9);(0,13)","(12,12);(11,0);(2,1);(6,8)",243,0,completed
46,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(13,3);(10,11);(4,13);(3,12);(11,9);(9,1);(4,3);(12,6);(6,9);(13,11)",10,True,48.96494212779309,48.96494212779309,00:2;01:3;02:3;03:2,"(0,0);(0,4);(0,9);(0,13)","(13,3);(13,11);(3,12);(12,4)",275,0,completed
47,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(3,2);(7,13);(2,5);(4,2);(0,10);(11,0);(10,1);(9,5);(2,2);(10,10)",10,True,28.860783507629762,28.860783507629762,00:5;01:2;02:3;03:0,"(0,0);(0,4);(0,9);(0,13)","(11,0);(10,5);(7,13);(3,2)",161,0,completed
48,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(1,2);(4,0);(6,0);(9,13);(5,13);(6,7);(13,1);(2,11);(6,12);(11,1)",10,True,30.56245771255178,30.56245771255178,00:5;01:0;02:2;03:3,"(0,0);(0,4);(0,9);(0,13)","(13,1);(5,13);(5,10);(9,9)",164,0,completed
49,known_visit,PI,bernoulli,drop_0.25,14,196,4,10,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(3,12);(2,1);(5,3);(7,11);(8,5);(1,0);(5,12);(11,0);(2,5);(1,8)",10,True,40.178948401408356,40.178948401408356,00:5;01:1;02:2;03:2,"(0,0);(0,4);(0,9);(0,13)","(11,0);(8,5);(3,5);(1,0)",218,0,completed
