trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(4,2);(13,14);(11,18);(12,10);(5,14);(10,7);(4,14);(8,6);(16,5);(9,18)",10,True,32.1737206899197,32.1737206899197,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,5);(16,5);(13,14);(11,18)",165,0,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(0,16);(7,11);(14,15);(9,7);(5,12);(8,13);(18,17);(8,17);(13,9);(5,2)",10,True,38.660059317756385,38.660059317756385,00:3;01:0;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,9);(9,14);(8,17);(18,17)",209,0,known_visit_horizon,commitment_horizon,12,h12,10,4
12,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(16,8);(12,16);(3,3);(5,13);(18,15);(2,17);(2,9);(3,5);(12,6);(9,0)",10,True,35.27537171865383,35.27537171865383,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,0);(16,8);(5,13);(18,15)",198,0,known_visit_horizon,commitment_horizon,12,h12,10,4
13,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(7,7);(3,3);(18,5);(2,10);(12,4);(1,9);(11,11);(13,1);(14,2);(18,3)",10,True,38.560190760865204,38.560190760865204,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,5);(17,1);(7,7);(10,7)",196,0,known_visit_horizon,commitment_horizon,12,h12,10,4
14,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,39.716656063703674,39.716656063703674,00:3;01:1;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(17,0);(18,5);(0,2);(10,18)",225,0,known_visit_horizon,commitment_horizon,12,h12,10,4
15,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,24.750690893346224,24.750690893346224,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,1);(9,2);(12,10);(12,15)",147,0,known_visit_horizon,commitment_horizon,12,h12,10,4
16,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,29.179419022422284,29.179419022422284,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,5);(10,3);(15,14);(11,15)",155,0,known_visit_horizon,commitment_horizon,12,h12,10,4
17,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,35.25454422552169,35.25454422552169,00:3;01:5;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(10,11);(2,12);(16,16)",213,0,known_visit_horizon,commitment_horizon,12,h12,10,4
18,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,35.43609846732758,35.43609846732758,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(13,8);(16,11);(13,13)",190,0,known_visit_horizon,commitment_horizon,12,h12,10,4
19,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,34.59502429681388,34.59502429681388,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,1);(11,6);(14,6);(15,12)",185,0,known_visit_horizon,commitment_horizon,12,h12,10,4
20,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,33.38298670417943,33.38298670417943,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,0);(16,6);(2,12);(6,9)",202,0,known_visit_horizon,commitment_horizon,12,h12,10,4
21,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,34.788849324572844,34.788849324572844,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,11);(13,9);(16,17);(13,17)",187,0,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,45.30190363031809,45.30190363031809,00:2;01:4;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,6);(10,1);(5,2);(15,18)",256,0,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,41.416037343584044,41.416037343584044,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,7);(16,8);(11,16);(10,17)",232,0,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,34.218055812775624,34.218055812775624,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,3);(10,10);(5,10);(16,16)",207,0,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,19.714781014966608,19.714781014966608,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,6);(10,6);(2,9);(8,15)",104,0,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,38.88295035119116,38.88295035119116,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,2);(9,4);(17,10);(8,15)",230,0,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,22.760120283192585,22.760120283192585,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,1);(5,4);(7,14);(9,13)",141,0,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,35.846171610387145,35.846171610387145,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,3);(16,8);(17,14);(5,11)",198,0,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,38.772165357378356,38.772165357378356,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,0);(17,10);(10,5);(11,8)",209,0,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,34.96008389640391,34.96008389640391,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,7);(18,4);(4,3);(10,16)",184,0,known_visit_horizon,commitment_horizon,12,h12,10,4
31,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,37.856602892833294,37.856602892833294,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(9,7);(18,12);(0,6)",205,0,known_visit_horizon,commitment_horizon,12,h12,10,4
32,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,45.31474595979436,45.31474595979436,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,3);(12,3);(8,8);(14,17)",268,0,known_visit_horizon,commitment_horizon,12,h12,10,4
33,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,39.71489905825183,39.71489905825183,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(1,7);(16,9);(18,9);(11,17)",218,0,known_visit_horizon,commitment_horizon,12,h12,10,4
34,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,41.91224247556559,41.91224247556559,00:2;01:1;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(17,5);(10,12);(15,17);(15,11)",230,0,known_visit_horizon,commitment_horizon,12,h12,10,4
35,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,41.20765649075461,41.20765649075461,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,7);(7,7);(17,13);(5,0)",216,0,known_visit_horizon,commitment_horizon,12,h12,10,4
36,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,34.98062996841041,34.98062996841041,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,5);(17,7);(10,2);(16,14)",184,0,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,41.88065316420225,41.88065316420225,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,5);(10,6);(17,14);(9,8)",235,0,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,41.82980714527757,41.82980714527757,00:4;01:4;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,10);(11,10);(1,18)",250,0,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,31.53913179841584,31.53913179841584,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,3);(11,11);(17,12);(11,14)",178,0,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,37.039753813058,37.039753813058,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,7);(4,8);(9,18);(13,18)",207,0,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,30.053362584365036,30.053362584365036,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(13,2);(13,10);(8,9)",156,0,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,45.30973701254566,45.30973701254566,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,7);(9,18);(6,13);(17,15)",257,0,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,57.356707987927166,57.356707987927166,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,5);(6,6);(14,1);(18,2)",293,0,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,35.63355317909932,35.63355317909932,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,0);(12,5);(15,10);(9,10)",190,0,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,45.90443909412946,45.90443909412946,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,9);(16,9);(9,12);(18,16)",261,0,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,36.725514037619796,36.725514037619796,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,2);(4,16);(16,14);(16,17)",200,0,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,39.940718374501074,39.940718374501074,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,12);(14,14);(14,15);(9,16)",212,0,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,35.240990637181675,35.240990637181675,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,0);(18,5);(14,8);(11,16)",197,0,known_visit_horizon,commitment_horizon,12,h12,10,4
49,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,64.60532871498457,64.60532871498457,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,3);(15,12);(0,8);(16,15)",374,0,known_visit_horizon,commitment_horizon,12,h12,10,4
50,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,33.03470368014197,33.03470368014197,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,2);(10,3);(4,12);(6,9)",187,0,known_visit_horizon,commitment_horizon,12,h12,10,4
51,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,53.22846930921121,53.22846930921121,00:2;01:2;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,0);(10,12);(10,0);(15,17)",302,0,known_visit_horizon,commitment_horizon,12,h12,10,4
52,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,42.981663666068556,42.981663666068556,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,5);(17,7);(9,17);(9,18)",243,0,known_visit_horizon,commitment_horizon,12,h12,10,4
53,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,39.192962936300006,39.192962936300006,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(10,10);(15,15);(18,15)",206,0,known_visit_horizon,commitment_horizon,12,h12,10,4
54,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,41.05650480126184,41.05650480126184,00:1;01:1;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,1);(14,8);(15,13);(3,7)",221,0,known_visit_horizon,commitment_horizon,12,h12,10,4
55,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,38.03423019616855,38.03423019616855,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,1);(15,7);(2,0);(8,10)",209,0,known_visit_horizon,commitment_horizon,12,h12,10,4
56,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,31.502221071876473,31.502221071876473,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(2,4);(11,9);(7,13)",187,0,known_visit_horizon,commitment_horizon,12,h12,10,4
57,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,33.07264535771394,33.07264535771394,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(2,4);(16,12);(12,16)",196,0,known_visit_horizon,commitment_horizon,12,h12,10,4
58,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,38.54122434505935,38.54122434505935,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(15,8);(5,16);(18,14)",216,0,known_visit_horizon,commitment_horizon,12,h12,10,4
59,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,35.25632644071526,35.25632644071526,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,1);(5,8);(11,16);(8,10)",199,0,known_visit_horizon,commitment_horizon,12,h12,10,4
60,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,31.686343590825874,31.686343590825874,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,3);(1,8);(10,10);(17,16)",197,0,known_visit_horizon,commitment_horizon,12,h12,10,4
