trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,trial_status
10,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(2,4);(12,12);(11,9);(7,13);(9,8);(4,10);(2,8);(3,2);(12,9);(5,6)",10,True,27.854880801726996,27.854880801726996,00:1;01:3;02:2;03:4,"(0,0);(0,4);(0,9);(0,13)","(2,8);(9,8);(4,10);(11,9)",165,0,completed
11,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(5,6);(11,1);(7,4);(7,5);(2,4);(13,2);(12,13);(5,11);(10,10);(4,5)",10,True,36.831851935208,36.831851935208,00:1;01:6;02:3;03:0,"(0,0);(0,4);(0,9);(0,13)","(7,4);(13,2);(12,13);(5,12)",229,0,completed
12,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(11,0);(6,2);(6,7);(9,9);(10,7);(1,7);(12,4);(6,9);(1,12);(4,6)",10,True,46.86328758158393,46.86328758158393,00:2;01:1;02:5;03:2,"(0,0);(0,4);(0,9);(0,13)","(11,0);(1,12);(12,4);(6,9)",272,0,completed
13,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(5,13);(11,13);(13,13);(8,10);(2,7);(6,3);(12,3);(5,3);(8,11);(3,6)",10,True,32.04326529125949,32.04326529125949,00:0;01:3;02:2;03:5,"(0,0);(0,4);(0,9);(0,13)","(5,5);(12,3);(6,6);(13,13)",195,0,completed
14,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(9,0);(8,8);(0,11);(1,3);(2,2);(7,10);(7,13);(3,4);(0,5);(9,1)",10,True,29.34302322915139,29.34302322915139,00:2;01:4;02:1;03:3,"(0,0);(0,4);(0,9);(0,13)","(1,3);(9,0);(4,11);(8,8)",186,0,completed
15,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(5,0);(2,10);(7,8);(9,1);(12,1);(12,0);(9,6);(4,2);(11,10);(10,7)",10,True,27.02211029185509,27.02211029185509,00:4;01:1;02:4;03:1,"(0,0);(0,4);(0,9);(0,13)","(12,0);(5,0);(10,7);(11,10)",151,0,completed
16,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(7,12);(0,12);(9,0);(9,1);(11,10);(12,3);(4,9);(9,4);(5,13);(7,7)",10,True,41.85572391846572,41.85572391846572,00:2;01:2;02:2;03:4,"(0,0);(0,4);(0,9);(0,13)","(9,1);(12,3);(0,11);(11,10)",258,0,completed
17,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(6,9);(0,5);(4,4);(9,9);(12,11);(4,0);(2,1);(10,11);(12,8);(13,8)",10,True,27.69063743303239,27.69063743303239,00:2;01:2;02:4;03:2,"(0,0);(0,4);(0,9);(0,13)","(6,0);(9,4);(13,8);(12,11)",163,0,completed
18,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(2,4);(6,13);(10,11);(2,3);(3,10);(0,12);(10,5);(2,9);(8,0);(8,13)",10,True,24.292829952126283,24.292829952126283,00:2;01:2;02:3;03:3,"(0,0);(0,4);(0,9);(0,13)","(10,5);(2,3);(10,11);(7,11)",142,0,completed
19,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(12,11);(9,2);(8,8);(4,9);(2,8);(12,10);(10,10);(0,2);(7,12);(2,10)",10,True,27.482079183462712,27.482079183462712,00:2;01:2;02:2;03:4,"(0,0);(0,4);(0,9);(0,13)","(9,2);(8,8);(6,11);(12,11)",157,0,completed
20,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(6,13);(7,2);(1,5);(10,1);(13,1);(0,3);(13,12);(6,11);(11,13);(7,5)",10,True,26.709841735879092,26.709841735879092,00:3;01:3;02:1;03:3,"(0,0);(0,4);(0,9);(0,13)","(13,1);(7,5);(6,11);(13,12)",155,0,completed
21,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(11,13);(11,4);(10,4);(3,13);(3,4);(1,8);(6,6);(4,13);(4,6);(4,7)",10,True,25.43330974790255,25.43330974790255,00:0;01:5;02:2;03:3,"(0,0);(0,4);(0,9);(0,13)","(4,0);(11,4);(6,7);(11,13)",160,0,completed
22,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(9,3);(6,13);(6,9);(7,1);(9,10);(7,13);(11,3);(13,12);(8,3);(1,3)",10,True,26.72506595136516,26.72506595136516,00:1;01:4;02:3;03:2,"(0,0);(0,4);(0,9);(0,13)","(7,1);(11,3);(13,12);(7,11)",159,0,completed
23,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(1,12);(12,4);(13,3);(7,10);(11,8);(10,5);(5,12);(8,6);(1,4);(10,9)",10,True,29.948293365015985,29.948293365015985,00:2;01:3;02:3;03:2,"(0,0);(0,4);(0,9);(0,13)","(12,4);(10,5);(11,8);(1,9)",166,0,completed
24,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(12,9);(8,2);(6,8);(2,3);(5,13);(4,1);(9,13);(2,12);(7,10);(13,1)",10,True,27.112284736848213,27.112284736848213,00:3;01:1;02:3;03:3,"(0,0);(0,4);(0,9);(0,13)","(13,1);(4,1);(12,9);(9,13)",157,0,completed
25,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(10,0);(10,12);(7,13);(6,5);(11,7);(2,13);(5,0);(7,10);(4,5);(11,10)",10,True,28.580693696264817,28.580693696264817,00:2;01:3;02:1;03:4,"(0,0);(0,4);(0,9);(0,13)","(10,0);(11,7);(7,10);(11,10)",171,0,completed
26,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(12,11);(13,2);(11,1);(4,5);(5,4);(5,2);(13,8);(11,11);(9,3);(6,2)",10,True,33.413076884777226,33.413076884777226,00:5;01:2;02:1;03:2,"(0,0);(0,4);(0,9);(0,13)","(13,2);(7,1);(13,8);(12,11)",194,0,completed
27,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(3,1);(2,9);(5,12);(0,7);(10,6);(8,2);(6,4);(6,6);(5,7);(7,7)",10,True,30.795258387430902,30.795258387430902,00:2;01:5;02:2;03:1,"(0,0);(0,4);(0,9);(0,13)","(8,2);(10,6);(5,11);(5,12)",195,0,completed
28,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(5,13);(1,1);(2,13);(0,3);(13,0);(12,8);(2,4);(3,6);(8,13);(8,5)",10,True,31.734686825823836,31.734686825823836,00:2;01:2;02:3;03:3,"(0,0);(0,4);(0,9);(0,13)","(13,0);(8,5);(12,8);(8,13)",187,0,completed
29,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(12,8);(9,11);(4,4);(4,6);(13,0);(11,10);(6,7);(2,3);(4,8);(1,4)",10,True,28.25161524069039,28.25161524069039,00:1;01:3;02:3;03:3,"(0,0);(0,4);(0,9);(0,13)","(13,0);(4,4);(6,7);(12,8)",168,0,completed
30,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(1,12);(10,2);(10,12);(11,9);(3,8);(0,5);(7,13);(11,1);(6,0);(12,8)",10,True,26.034727178835606,26.034727178835606,00:3;01:1;02:3;03:3,"(0,0);(0,4);(0,9);(0,13)","(11,1);(4,5);(12,8);(10,12)",153,0,completed
31,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(4,6);(2,5);(13,10);(8,8);(11,10);(5,8);(4,7);(12,6);(3,4);(9,11)",10,True,35.15956713109497,35.15956713109497,00:0;01:2;02:4;03:4,"(0,0);(0,4);(0,9);(0,13)","(3,4);(6,5);(8,8);(12,6)",224,0,completed
32,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(4,1);(1,11);(4,7);(3,6);(13,6);(6,6);(2,0);(7,2);(9,13);(9,1)",10,True,28.836896006854104,28.836896006854104,00:4;01:4;02:1;03:1,"(0,0);(0,4);(0,9);(0,13)","(9,1);(13,6);(3,5);(9,12)",170,0,completed
33,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(6,9);(12,0);(11,9);(11,1);(10,10);(8,8);(4,0);(11,12);(4,5);(4,1)",10,True,25.48822906208613,25.48822906208613,00:4;01:1;02:4;03:1,"(0,0);(0,4);(0,9);(0,13)","(12,0);(4,6);(11,9);(11,12)",147,0,completed
34,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(12,13);(12,9);(5,10);(3,11);(7,5);(8,4);(6,1);(3,2);(3,6);(0,2)",10,True,25.77845492334825,25.77845492334825,00:3;01:3;02:2;03:2,"(0,0);(0,4);(0,9);(0,13)","(6,1);(8,4);(3,11);(12,9)",150,0,completed
35,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(4,12);(13,13);(2,3);(5,8);(8,7);(10,5);(9,12);(2,2);(12,4);(0,5)",10,True,24.802314975709475,24.802314975709475,00:2;01:3;02:2;03:3,"(0,0);(0,4);(0,9);(0,13)","(2,3);(12,4);(8,7);(13,13)",146,0,completed
36,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(3,6);(0,7);(13,2);(7,4);(10,9);(5,12);(7,6);(4,6);(9,9);(2,1)",10,True,31.734050119732128,31.734050119732128,00:1;01:5;02:1;03:3,"(0,0);(0,4);(0,9);(0,13)","(7,7);(13,2);(2,6);(10,9)",188,0,completed
37,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(0,7);(9,11);(1,13);(7,11);(1,11);(9,9);(7,5);(6,1);(8,8);(11,0)",10,True,31.676669498201505,31.676669498201505,00:2;01:0;02:2;03:6,"(0,0);(0,4);(0,9);(0,13)","(11,0);(4,8);(7,5);(8,8)",190,0,completed
38,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(7,6);(0,7);(5,10);(11,13);(3,9);(13,2);(7,4);(8,0);(12,1);(9,12)",10,True,24.479608952836646,24.479608952836646,00:3;01:2;02:3;03:2,"(0,0);(0,4);(0,9);(0,13)","(13,2);(3,7);(5,10);(11,13)",132,0,completed
39,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(2,10);(6,5);(0,10);(0,7);(8,2);(9,8);(9,12);(2,11);(8,13);(6,13)",10,True,26.70015504720516,26.70015504720516,00:1;01:1;02:3;03:5,"(0,0);(0,4);(0,9);(0,13)","(8,3);(9,7);(9,12);(9,13)",146,0,completed
40,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(3,7);(0,7);(3,10);(8,3);(3,13);(13,8);(12,6);(7,9);(3,11);(0,11)",10,True,35.434409511356684,35.434409511356684,00:3;01:0;02:3;03:4,"(0,0);(0,4);(0,9);(0,13)","(13,8);(0,7);(1,11);(3,13)",212,0,completed
41,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(8,8);(4,5);(1,2);(8,4);(5,1);(12,13);(0,11);(6,4);(8,12);(0,1)",10,True,23.808020473350865,23.808020473350865,00:3;01:4;02:1;03:2,"(0,0);(0,4);(0,9);(0,13)","(6,2);(8,8);(6,9);(12,13)",134,0,completed
42,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(4,10);(1,2);(0,5);(12,9);(11,12);(12,5);(2,11);(2,9);(11,3);(10,9)",10,True,27.316524993726183,27.316524993726183,00:2;01:2;02:5;03:1,"(0,0);(0,4);(0,9);(0,13)","(11,3);(12,5);(12,9);(11,12)",150,0,completed
43,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(10,3);(7,8);(2,10);(9,0);(6,10);(12,0);(4,9);(1,1);(13,13);(10,9)",10,True,36.61634072973461,36.61634072973461,00:3;01:1;02:5;03:1,"(0,0);(0,4);(0,9);(0,13)","(10,4);(13,4);(13,13);(10,10)",211,0,completed
44,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(2,10);(7,12);(9,9);(2,1);(6,5);(9,13);(1,13);(13,10);(12,1);(8,6)",10,True,27.292306184571387,27.292306184571387,00:2;01:2;02:3;03:3,"(0,0);(0,4);(0,9);(0,13)","(12,1);(8,6);(13,10);(9,13)",159,0,completed
45,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(12,12);(6,8);(8,8);(2,10);(8,1);(0,1);(4,13);(11,0);(2,1);(3,3)",10,True,29.39854414633932,29.39854414633932,00:5;01:0;02:3;03:2,"(0,0);(0,4);(0,9);(0,13)","(11,0);(3,3);(8,8);(12,12)",179,0,completed
46,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(13,3);(10,11);(4,13);(3,12);(11,9);(9,1);(4,3);(12,6);(6,9);(13,11)",10,True,32.17449476126625,32.17449476126625,00:1;01:3;02:4;03:2,"(0,0);(0,4);(0,9);(0,13)","(9,7);(11,6);(13,11);(5,13)",186,0,completed
47,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(3,2);(7,13);(2,5);(4,2);(0,10);(11,0);(10,1);(9,5);(2,2);(10,10)",10,True,26.6312777846328,26.6312777846328,00:5;01:3;02:1;03:1,"(0,0);(0,4);(0,9);(0,13)","(11,0);(10,10);(4,11);(9,9)",151,0,completed
48,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(1,2);(4,0);(6,0);(9,13);(5,13);(6,7);(13,1);(2,11);(6,12);(11,1)",10,True,35.556553723494886,35.556553723494886,00:3;01:2;02:2;03:3,"(0,0);(0,4);(0,9);(0,13)","(13,1);(11,6);(6,7);(9,13)",209,0,completed
49,known_visit,HIPC,bernoulli,drop_0.25,14,196,4,10,hipc_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,"(3,12);(2,1);(5,3);(7,11);(8,5);(1,0);(5,12);(11,0);(2,5);(1,8)",10,True,33.36254308023713,33.36254308023713,00:3;01:3;02:1;03:3,"(0,0);(0,4);(0,9);(0,13)","(5,3);(11,0);(2,5);(7,11)",221,0,completed
