trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,183.43757789922256,183.43757789922256,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,10);(10,16);(3,17);(8,13)",1311,4,known_visit_core_500,10,4,8
11,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,62.79393202569757,62.79393202569757,00:4;01:6;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,3);(14,18);(1,0);(0,18)",401,0,known_visit_core_500,10,4,8
12,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,62.13583114564273,62.13583114564273,00:1;01:8;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,7);(13,1);(1,12);(17,18)",395,0,known_visit_core_500,10,4,8
13,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,67.65482752160077,67.65482752160077,00:4;01:6;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,1);(14,18);(0,12);(11,17)",440,0,known_visit_core_500,10,4,8
14,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,52.34924445141981,52.34924445141981,00:0;01:5;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,0);(18,6);(9,3);(13,11)",332,0,known_visit_core_500,10,4,8
15,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,82.43451312320042,82.43451312320042,00:0;01:4;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,0);(18,2);(18,15);(5,12)",539,0,known_visit_core_500,10,4,8
16,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,58.38895428207345,58.38895428207345,00:3;01:0;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(10,5);(3,18);(1,15);(18,8)",378,0,known_visit_core_500,10,4,8
17,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,84.29111524633944,84.29111524633944,00:0;01:9;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(17,17);(6,15);(0,18)",604,0,known_visit_core_500,10,4,8
18,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,53.436636836373395,53.436636836373395,00:3;01:6;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,0);(12,17);(13,8);(1,18)",342,0,known_visit_core_500,10,4,8
19,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,58.80601811840952,58.80601811840952,00:0;01:1;02:8;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,0);(4,6);(15,3);(17,15)",397,0,known_visit_core_500,10,4,8
20,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,148.64193267629275,148.64193267629275,00:3;01:0;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,0);(8,0);(15,1);(12,15)",1094,2,known_visit_core_500,10,4,8
21,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,65.88279505968305,65.88279505968305,00:0;01:7;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(16,18);(10,11);(0,15)",453,0,known_visit_core_500,10,4,8
22,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,67.52941629792238,67.52941629792238,00:0;01:8;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(17,10);(17,2);(4,12)",446,0,known_visit_core_500,10,4,8
23,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,57.6976247124206,57.6976247124206,00:1;01:2;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(8,0);(10,5);(9,18);(18,7)",375,0,known_visit_core_500,10,4,8
24,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,83.96257047539446,83.96257047539446,00:0;01:2;02:8;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(2,4);(13,1);(0,18)",604,0,known_visit_core_500,10,4,8
25,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,49.884255243684656,49.884255243684656,00:0;01:7;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,0);(18,9);(4,8);(14,18)",333,0,known_visit_core_500,10,4,8
26,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,68.91200214194258,68.91200214194258,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,6);(3,1);(2,12);(15,18)",472,0,known_visit_core_500,10,4,8
27,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,28.952900470976953,28.952900470976953,00:0;01:6;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,0);(7,4);(0,12);(13,16)",195,0,known_visit_core_500,10,4,8
28,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,57.2239217484845,57.2239217484845,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,15);(0,4);(18,9);(14,17)",371,0,known_visit_core_500,10,4,8
29,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,50.5405645157005,50.5405645157005,00:5;01:0;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,8);(7,0);(4,16);(15,16)",304,0,known_visit_core_500,10,4,8
30,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,41.6370516358479,41.6370516358479,00:1;01:4;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,3);(17,5);(12,13);(0,15)",270,0,known_visit_core_500,10,4,8
31,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,171.14429614733237,171.14429614733237,00:0;01:6;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,13);(17,17);(16,17);(15,5)",1206,2,known_visit_core_500,10,4,8
32,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,53.12212564642841,53.12212564642841,00:0;01:4;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,0);(15,4);(13,16);(0,18)",349,0,known_visit_core_500,10,4,8
33,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,47.03518352025042,47.03518352025042,00:5;01:0;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,0);(0,6);(16,15);(1,18)",310,0,known_visit_core_500,10,4,8
34,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,45.58384324540313,45.58384324540313,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,2);(2,7);(2,15);(0,18)",327,0,known_visit_core_500,10,4,8
35,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,72.86804936772045,72.86804936772045,00:8;01:2;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,17);(8,10);(0,12);(0,18)",510,0,known_visit_core_500,10,4,8
36,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,66.35459066867408,66.35459066867408,00:1;01:8;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,6);(17,15);(6,7);(0,18)",443,0,known_visit_core_500,10,4,8
37,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,64.15599761567174,64.15599761567174,00:0;01:2;02:8;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(6,3);(12,13);(13,7)",425,0,known_visit_core_500,10,4,8
38,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,62.21241286046365,62.21241286046365,00:7;01:0;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,13);(0,6);(9,16);(0,18)",431,0,known_visit_core_500,10,4,8
39,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,69.85402209618195,69.85402209618195,00:1;01:1;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,0);(0,4);(16,3);(11,12)",474,0,known_visit_core_500,10,4,8
40,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,57.630145478707824,57.630145478707824,00:0;01:6;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,3);(16,16);(7,14);(0,18)",372,0,known_visit_core_500,10,4,8
41,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,56.44395633408785,56.44395633408785,00:2;01:1;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,0);(0,4);(16,3);(10,14)",375,0,known_visit_core_500,10,4,8
42,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,99.66658309557161,99.66658309557161,00:0;01:9;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,0);(17,2);(1,8);(1,18)",712,0,known_visit_core_500,10,4,8
43,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,70.65401549319067,70.65401549319067,00:0;01:6;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,0);(17,18);(4,13);(1,17)",504,0,known_visit_core_500,10,4,8
44,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,54.46668335539497,54.46668335539497,00:0;01:5;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(0,0);(12,3);(13,16);(18,10)",346,0,known_visit_core_500,10,4,8
45,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,69.2211771623856,69.2211771623856,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,13);(0,6);(4,11);(5,17)",491,0,known_visit_core_500,10,4,8
46,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,63.43565659944591,63.43565659944591,00:2;01:2;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,2);(13,16);(17,9);(0,9)",405,0,known_visit_core_500,10,4,8
47,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,69.92143528511735,69.92143528511735,00:1;01:0;02:8;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,0);(0,6);(10,3);(3,18)",498,0,known_visit_core_500,10,4,8
48,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,82.45647826605328,82.45647826605328,00:1;01:8;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,1);(11,4);(2,15);(0,18)",593,0,known_visit_core_500,10,4,8
49,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,42.80319898200602,42.80319898200602,00:0;01:5;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,0);(15,2);(8,9);(15,8)",257,0,known_visit_core_500,10,4,8
50,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,39.597635861169465,39.597635861169465,00:0;01:2;02:2;03:6,"(0,0);(0,6);(0,12);(0,18)","(2,5);(10,2);(3,9);(16,17)",251,0,known_visit_core_500,10,4,8
51,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,54.59390821671475,54.59390821671475,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,10);(4,6);(10,16);(1,15)",366,0,known_visit_core_500,10,4,8
52,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,47.598463494100194,47.598463494100194,00:3;01:1;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,9);(3,11);(18,8);(1,18)",293,0,known_visit_core_500,10,4,8
53,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,79.72306413369841,79.72306413369841,00:0;01:1;02:7;03:2,"(0,0);(0,6);(0,12);(0,18)","(0,0);(0,10);(18,0);(1,13)",552,0,known_visit_core_500,10,4,8
54,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,66.61922444354857,66.61922444354857,00:4;01:6;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,17);(14,1);(0,12);(0,18)",447,0,known_visit_core_500,10,4,8
55,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,193.4178410347696,193.4178410347696,00:0;01:8;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,10);(17,10);(18,13);(2,5)",1428,4,known_visit_core_500,10,4,8
56,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,55.61733338020931,55.61733338020931,00:3;01:7;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,3);(14,14);(0,12);(0,18)",373,0,known_visit_core_500,10,4,8
57,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,52.94439482267326,52.94439482267326,00:0;01:5;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,0);(16,11);(2,13);(9,17)",349,0,known_visit_core_500,10,4,8
58,known_visit,HIPC,gilbert_elliot,0.6,19,361,4,10,hipc_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,45.5136288973959,45.5136288973959,00:0;01:5;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(1,0);(17,0);(7,3);(15,16)",278,0,known_visit_core_500,10,4,8
