trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,39.36249612994516,39.36249612994516,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,13);(17,10);(12,11);(17,13)",205,0,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,36.89729683772281,36.89729683772281,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,3);(8,1);(6,4);(12,12)",197,0,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,60.22406103469885,60.22406103469885,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,6);(17,18);(16,6);(13,1)",325,0,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,42.96485185078124,42.96485185078124,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,6);(18,1);(13,6);(15,12)",224,0,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,40.02504303534751,40.02504303534751,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(13,7);(11,8);(13,17)",225,0,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,51.9704137300043,51.9704137300043,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,6);(18,12);(14,11);(18,15)",273,0,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,42.92767307990884,42.92767307990884,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,8);(9,11);(3,10);(5,13)",266,0,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,38.9029064159651,38.9029064159651,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,5);(16,12);(17,13)",204,0,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,36.62061382117542,36.62061382117542,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(11,9);(14,13);(16,15)",192,0,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,33.01189399479784,33.01189399479784,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,3);(16,7);(16,14);(17,15)",167,0,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,30.466914867609276,30.466914867609276,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(13,5);(12,15);(13,13)",158,0,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,39.355527286001546,39.355527286001546,00:0;01:3;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,9);(12,12);(17,14);(17,18)",211,0,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,39.54457061876883,39.54457061876883,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,4);(18,10);(14,9);(5,4)",213,0,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,41.84832667559021,41.84832667559021,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,7);(14,9);(14,6);(12,18)",230,0,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,41.44693573166696,41.44693573166696,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,1);(17,13);(16,8);(16,13)",214,0,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,45.19609727700686,45.19609727700686,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,4);(5,12);(16,7);(18,9)",254,0,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,47.07592598099391,47.07592598099391,00:6;01:0;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,6);(14,0);(18,10);(17,10)",256,0,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,27.998332246535977,27.998332246535977,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,7);(7,4);(13,16);(11,17)",158,0,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,46.38891748731804,46.38891748731804,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,4);(18,9);(12,5);(9,10)",241,0,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,40.299070482465886,40.299070482465886,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,5);(18,8);(10,15);(11,15)",227,0,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,36.69164955738672,36.69164955738672,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,5);(13,6);(10,16);(12,13)",202,0,known_visit_core_500,10,4,8
31,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,49.09934867810807,49.09934867810807,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,8);(15,5);(17,17);(14,9)",272,0,known_visit_core_500,10,4,8
32,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,40.1278351527922,40.1278351527922,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,0);(17,1);(17,11);(17,13)",209,0,known_visit_core_500,10,4,8
33,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,45.664426723592776,45.664426723592776,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,0);(14,0);(17,13);(16,15)",246,0,known_visit_core_500,10,4,8
34,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,42.82324148236667,42.82324148236667,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,2);(12,0);(6,11);(7,0)",242,0,known_visit_core_500,10,4,8
35,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,36.82074729276929,36.82074729276929,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,9);(17,7);(18,10);(16,14)",190,0,known_visit_core_500,10,4,8
36,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,34.28569034668689,34.28569034668689,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,6);(11,6);(16,10);(17,15)",181,0,known_visit_core_500,10,4,8
37,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,46.07277830329175,46.07277830329175,00:1;01:3;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,12);(16,6);(16,11);(11,7)",250,0,known_visit_core_500,10,4,8
38,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,33.85558681573711,33.85558681573711,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,3);(15,6);(15,13);(14,14)",176,0,known_visit_core_500,10,4,8
39,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,33.05977619710617,33.05977619710617,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,3);(16,3);(11,12);(17,15)",172,0,known_visit_core_500,10,4,8
40,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,48.59135054125451,48.59135054125451,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(16,6);(16,13);(8,7);(16,16)",264,0,known_visit_core_500,10,4,8
41,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,40.64035085883929,40.64035085883929,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,4);(6,5);(16,8);(15,13)",215,0,known_visit_core_500,10,4,8
42,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,49.67892347786837,49.67892347786837,00:0;01:6;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(17,2);(16,17);(18,9)",265,0,known_visit_core_500,10,4,8
43,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,49.380867158201305,49.380867158201305,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,1);(18,9);(18,12);(17,18)",271,0,known_visit_core_500,10,4,8
44,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,43.936557679198415,43.936557679198415,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,3);(18,10);(13,17);(6,14)",256,0,known_visit_core_500,10,4,8
45,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,51.617544921300954,51.617544921300954,00:4;01:0;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,5);(6,16);(13,1);(17,13)",272,0,known_visit_core_500,10,4,8
46,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,42.302806653964986,42.302806653964986,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,2);(13,14);(17,9);(17,18)",231,0,known_visit_core_500,10,4,8
47,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,37.1861414772669,37.1861414772669,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,4);(18,6);(16,12);(11,11)",197,0,known_visit_core_500,10,4,8
48,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,43.07678031905177,43.07678031905177,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,8);(18,5);(11,3);(15,9)",223,0,known_visit_core_500,10,4,8
49,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,34.4122388727134,34.4122388727134,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,5);(15,7);(8,17);(15,13)",181,0,known_visit_core_500,10,4,8
50,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,39.610876121403514,39.610876121403514,00:1;01:2;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(13,5);(7,15);(16,14);(16,17)",214,0,known_visit_core_500,10,4,8
51,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,40.53165595436388,40.53165595436388,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,5);(18,8);(12,13);(10,16)",224,0,known_visit_core_500,10,4,8
52,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,40.889064191222644,40.889064191222644,00:1;01:4;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,3);(18,8);(15,12);(9,11)",229,0,known_visit_core_500,10,4,8
53,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,58.18114762982814,58.18114762982814,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,13);(18,0);(15,16);(17,11)",319,0,known_visit_core_500,10,4,8
54,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,48.911145688221154,48.911145688221154,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,6);(6,10);(15,9);(18,12)",259,0,known_visit_core_500,10,4,8
55,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,41.594735515180965,41.594735515180965,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,6);(12,10);(13,7);(18,13)",224,0,known_visit_core_500,10,4,8
56,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,42.585933071995775,42.585933071995775,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,8);(16,3);(11,15);(14,7)",236,0,known_visit_core_500,10,4,8
57,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,38.51958090374335,38.51958090374335,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,5);(15,3);(6,9);(16,11)",219,0,known_visit_core_500,10,4,8
58,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,43.134351844737196,43.134351844737196,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(11,2);(13,8);(15,13)",232,0,known_visit_core_500,10,4,8
59,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,41.65295911504319,41.65295911504319,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,4);(11,9);(18,16);(12,14)",235,0,known_visit_core_500,10,4,8
60,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,36.491146501525705,36.491146501525705,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,4);(17,3);(16,17);(18,14)",183,0,known_visit_core_500,10,4,8
61,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,42.964388519151136,42.964388519151136,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(13,8);(14,15);(17,14)",235,0,known_visit_core_500,10,4,8
62,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,40.275903135220865,40.275903135220865,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,9);(18,12);(17,8);(16,12)",207,0,known_visit_core_500,10,4,8
