trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,73.13890820541637,73.13890820541637,0,0,0,42,42,42,1,0,0,0,0,0.0,0,94,0,104,0,0,42,62,85,19,0.0,10.4,1.9,collision_intent:42;pi_entry:19;state:43,0.0,0.0,10,6.7963,1.2536,5.5196,0.9896,11,1.2767,0.1408,completed
11,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,84.03108354582284,84.03108354582284,0,0,0,48,48,48,1,0,0,0,0,0.0,0,108,0,116,0,0,48,68,97,19,0.0,11.6,1.9,collision_intent:48;pi_entry:19;state:49,0.0,0.0,10,5.4797,0.8602,4.3984,0.6714,11,1.0813,0.1304,completed
12,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,86.62715461809171,86.62715461809171,0,0,0,49,49,49,1,0,0,0,0,0.0,0,112,0,118,0,0,49,69,99,19,0.0,11.8,1.9,collision_intent:49;pi_entry:19;state:50,0.0,0.0,10,4.6722,0.8722,3.7476,0.6808,11,0.9246,0.1056,completed
13,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,87.66364344778935,87.66364344778935,0,0,0,50,50,50,1,0,0,0,0,0.0,0,113,0,120,0,0,50,70,101,19,0.0,12.0,1.9,collision_intent:50;pi_entry:19;state:51,0.0,0.0,10,5.3385,0.8271,4.2341,0.6413,11,1.1044,0.1301,completed
14,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,92.47779108760983,92.47779108760983,0,0,0,53,53,53,1,0,0,0,0,0.0,0,119,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;pi_entry:19;state:54,0.0,0.0,10,6.5812,1.2665,5.2867,0.9932,11,1.2945,0.1441,completed
15,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,92.2455471287176,92.2455471287176,0,0,0,53,53,53,1,0,0,0,0,0.0,0,119,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;pi_entry:19;state:54,0.0,0.0,10,7.1471,1.5884,5.8205,1.309,11,1.3266,0.1487,completed
16,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,89.08702214920453,89.08702214920453,0,0,0,51,51,51,1,0,0,0,0,0.0,0,113,0,122,0,0,51,71,103,19,0.0,12.2,1.9,collision_intent:51;pi_entry:19;state:52,0.0,0.0,10,6.9341,1.2431,5.6162,0.9752,11,1.3179,0.1448,completed
17,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,64.76852710106463,64.76852710106463,0,0,0,37,37,37,1,0,0,0,0,0.0,0,84,0,94,0,0,37,57,75,19,0.0,9.4,1.9,collision_intent:37;pi_entry:19;state:38,0.0,0.0,10,5.404,1.1982,4.2983,0.9413,11,1.1057,0.1373,completed
18,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,80.08795077277543,80.08795077277543,0,0,0,46,46,47,0,0,0,0,0,0.0,0,104,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;pi_entry:19;state:47,0.0,0.0,10,5.7702,1.2537,4.6979,0.9874,11,1.0723,0.1439,completed
19,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,95.50220888113364,95.50220888113364,0,0,0,55,55,55,1,0,0,0,0,0.0,0,121,0,130,0,0,55,75,111,19,0.0,13.0,1.9,collision_intent:55;pi_entry:19;state:56,0.0,0.0,10,4.3286,0.8423,3.4417,0.6571,11,0.8869,0.0986,completed
20,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,81.44783567193511,81.44783567193511,0,0,0,47,47,48,0,0,0,0,0,0.0,0,104,0,114,0,0,47,67,95,19,0.0,11.4,1.9,collision_intent:47;pi_entry:19;state:48,0.0,0.0,10,5.6271,1.0038,4.5003,0.7458,11,1.1268,0.1694,completed
21,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,73.60518683659178,73.60518683659178,0,0,0,42,42,43,0,0,0,0,0,0.0,0,96,0,104,0,0,42,62,85,19,0.0,10.4,1.9,collision_intent:42;pi_entry:19;state:43,0.0,0.0,10,5.116,0.8333,4.0805,0.6449,11,1.0355,0.1207,completed
22,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,77.6336201206266,77.6336201206266,0,0,0,45,45,45,1,0,0,0,0,0.0,0,99,0,110,0,0,45,65,91,19,0.0,11.0,1.9,collision_intent:45;pi_entry:19;state:46,0.0,0.0,10,6.7858,1.2657,5.3655,1.0027,11,1.4203,0.2305,completed
23,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,81.38016194584533,81.38016194584533,0,0,0,46,46,47,0,0,0,0,0,0.0,0,109,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;pi_entry:19;state:47,0.0,0.0,10,6.9464,1.3101,5.5866,0.9994,11,1.3598,0.181,completed
24,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,97.76203499881174,97.76203499881174,0,0,0,56,56,55,2,0,0,0,0,0.0,0,126,0,132,0,0,56,76,113,19,0.0,13.2,1.9,collision_intent:56;pi_entry:19;state:57,0.0,0.0,10,6.8794,1.2867,5.4372,1.0037,11,1.4422,0.2447,completed
25,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,90.06129178111975,90.06129178111975,0,0,0,51,51,51,1,0,0,0,0,0.0,0,117,0,122,0,0,51,71,103,19,0.0,12.2,1.9,collision_intent:51;pi_entry:19;state:52,0.0,0.0,10,5.5537,1.0669,4.5101,0.833,11,1.0436,0.145,completed
26,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,56.049795368626114,56.049795368626114,0,0,0,32,32,33,0,0,0,0,0,0.0,0,74,0,84,0,0,32,52,65,19,0.0,8.4,1.9,collision_intent:32;pi_entry:19;state:33,0.0,0.0,10,4.7526,0.9212,3.8263,0.7345,11,0.9263,0.1013,completed
27,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,87.21102108204262,87.21102108204262,0,0,0,50,50,50,1,0,0,0,0,0.0,0,111,0,120,0,0,50,70,101,19,0.0,12.0,1.9,collision_intent:50;pi_entry:19;state:51,0.0,0.0,10,4.5788,1.0582,3.647,0.8281,11,0.9318,0.1381,completed
28,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,113.91850544115965,113.91850544115965,0,0,0,66,66,65,2,0,0,0,0,0.0,0,143,0,152,0,0,66,86,133,19,0.0,15.2,1.9,collision_intent:66;pi_entry:19;state:67,0.0,0.0,10,5.0193,0.8203,3.962,0.6328,11,1.0573,0.1148,completed
29,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,64.58668361596406,64.58668361596406,0,0,0,37,37,38,0,0,0,0,0,0.0,0,85,0,94,0,0,37,57,75,19,0.0,9.4,1.9,collision_intent:37;pi_entry:19;state:38,0.0,0.0,10,4.3562,0.8266,3.4513,0.6349,11,0.9049,0.099,completed
30,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,80.36758302142157,80.36758302142157,0,0,0,46,46,47,0,0,0,0,0,0.0,0,105,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;pi_entry:19;state:47,0.0,0.0,10,4.3737,0.8369,3.423,0.6464,11,0.9507,0.1112,completed
31,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,49.592609651454396,49.592609651454396,0,0,0,28,28,29,0,0,0,0,0,0.0,0,66,0,76,0,0,28,48,57,19,0.0,7.6,1.9,collision_intent:28;pi_entry:19;state:29,0.0,0.0,10,4.2608,0.8204,3.3932,0.6356,11,0.8676,0.0961,completed
32,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,98.71348801166982,98.71348801166982,0,0,0,57,57,57,1,0,0,0,0,0.0,0,125,0,134,0,0,57,77,115,19,0.0,13.4,1.9,collision_intent:57;pi_entry:19;state:58,0.0,0.0,10,4.3332,0.822,3.4441,0.6374,11,0.8891,0.1089,completed
33,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,78.5683281010665,78.5683281010665,0,0,0,45,45,46,0,0,0,0,0,0.0,0,103,0,110,0,0,45,65,91,19,0.0,11.0,1.9,collision_intent:45;pi_entry:19;state:46,0.0,0.0,10,4.5856,0.8909,3.6622,0.6954,11,0.9234,0.1077,completed
34,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,84.97150473045569,84.97150473045569,0,0,0,49,49,50,0,0,0,0,0,0.0,0,109,0,118,0,0,49,69,99,19,0.0,11.8,1.9,collision_intent:49;pi_entry:19;state:50,0.0,0.0,10,6.901,1.2802,5.5352,1.0119,11,1.3658,0.1727,completed
35,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,81.21179447313008,81.21179447313008,0,0,0,46,46,47,0,0,0,0,0,0.0,0,106,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;pi_entry:19;state:47,0.0,0.0,10,5.2171,1.3283,4.1485,1.0602,11,1.0686,0.1589,completed
36,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,92.52057339714239,92.52057339714239,0,0,0,53,53,53,1,0,0,0,0,0.0,0,119,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;pi_entry:19;state:54,0.0,0.0,10,5.8111,1.0054,4.6855,0.7883,11,1.1256,0.1473,completed
37,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,65.05446895838658,65.05446895838658,0,0,0,37,37,38,0,0,0,0,0,0.0,0,86,0,94,0,0,37,57,75,19,0.0,9.4,1.9,collision_intent:37;pi_entry:19;state:38,0.0,0.0,10,5.0339,1.2344,4.0307,0.9719,11,1.0032,0.1382,completed
38,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,78.4501971498605,78.4501971498605,0,0,0,45,45,46,0,0,0,0,0,0.0,0,101,0,110,0,0,45,65,91,19,0.0,11.0,1.9,collision_intent:45;pi_entry:19;state:46,0.0,0.0,10,4.3783,0.8453,3.4852,0.6531,11,0.8931,0.1033,completed
39,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,54.81854999105026,54.81854999105026,0,0,0,32,32,33,0,0,0,0,0,0.0,0,72,0,84,0,0,32,52,65,19,0.0,8.4,1.9,collision_intent:32;pi_entry:19;state:33,0.0,0.0,10,4.3898,0.843,3.5052,0.6543,11,0.8846,0.1004,completed
40,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,71.08865580350066,71.08865580350066,0,0,0,41,41,41,1,0,0,0,0,0.0,0,92,0,102,0,0,41,61,83,19,0.0,10.2,1.9,collision_intent:41;pi_entry:19;state:42,0.0,0.0,10,4.4814,0.9418,3.5687,0.7303,11,0.9127,0.1108,completed
41,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,98.9797739641873,98.9797739641873,0,0,0,57,57,57,1,0,0,0,0,0.0,0,127,0,134,0,0,57,77,115,19,0.0,13.4,1.9,collision_intent:57;pi_entry:19;state:58,0.0,0.0,10,4.3751,0.8613,3.4934,0.6705,11,0.8817,0.1032,completed
42,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,74.38434983608634,74.38434983608634,0,0,0,43,43,43,1,0,0,0,0,0.0,0,95,0,106,0,0,43,63,87,19,0.0,10.6,1.9,collision_intent:43;pi_entry:19;state:44,0.0,0.0,10,6.2939,1.2114,5.0529,0.953,11,1.241,0.1413,completed
43,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,97.51038796516868,97.51038796516868,0,0,0,56,56,57,0,0,0,0,0,0.0,0,126,0,132,0,0,56,76,113,19,0.0,13.2,1.9,collision_intent:56;pi_entry:19;state:57,0.0,0.0,10,6.4,1.2022,5.1299,0.9453,11,1.2701,0.1549,completed
44,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,106.15258671905286,106.15258671905286,0,0,0,61,61,61,1,0,0,0,0,0.0,0,135,0,142,0,0,61,81,123,19,0.0,14.2,1.9,collision_intent:61;pi_entry:19;state:62,0.0,0.0,10,6.7427,1.311,5.3788,1.0005,11,1.3639,0.1799,completed
45,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,94.12739757543764,94.12739757543764,0,0,0,54,54,55,0,0,0,0,0,0.0,0,119,0,128,0,0,54,74,109,19,0.0,12.8,1.9,collision_intent:54;pi_entry:19;state:55,0.0,0.0,10,6.5771,1.3401,5.3239,1.0688,11,1.2532,0.1471,completed
46,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,92.25118017285048,92.25118017285048,1,1,1,53,53,53,1,0,0,0,0,0.0,0,119,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;pi_entry:19;state:54,0.0,0.0,10,6.9564,1.3971,5.4443,1.0144,11,1.5121,0.228,completed
47,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,80.01229934008215,80.01229934008215,0,0,0,46,46,47,0,0,0,0,0,0.0,0,103,0,112,0,0,46,66,93,19,0.0,11.2,1.9,collision_intent:46;pi_entry:19;state:47,0.0,0.0,10,6.6631,1.2696,5.3508,1.0033,11,1.3123,0.1412,completed
48,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,92.14177086891993,92.14177086891993,0,0,0,53,53,52,2,0,0,0,0,0.0,0,118,0,126,0,0,53,73,107,19,0.0,12.6,1.9,collision_intent:53;pi_entry:19;state:54,0.0,0.0,10,4.5354,0.8399,3.6288,0.6469,11,0.9066,0.1017,completed
49,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,85.83140576926422,85.83140576926422,0,0,0,49,49,49,1,0,0,0,0,0.0,0,112,0,118,0,0,49,69,99,19,0.0,11.8,1.9,collision_intent:49;pi_entry:19;state:50,0.0,0.0,10,5.0068,1.3466,4.0168,1.0659,11,0.99,0.1509,completed
