trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(4,2);(13,14);(11,18);(12,10);(5,14);(10,7);(4,14);(8,6);(16,5);(9,18)",10,True,40.429531573009655,40.429531573009655,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,10);(17,5);(9,18);(11,16)",209,0,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(0,16);(7,11);(14,15);(9,7);(5,12);(8,13);(18,17);(8,17);(13,9);(5,2)",10,True,48.83226130311095,48.83226130311095,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,11);(18,17);(5,12);(6,2)",264,0,known_visit_horizon,commitment_horizon,12,h12,10,4
12,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(16,8);(12,16);(3,3);(5,13);(18,15);(2,17);(2,9);(3,5);(12,6);(9,0)",10,True,67.80115736969887,67.80115736969887,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,9);(18,15);(12,15);(9,0)",362,0,known_visit_horizon,commitment_horizon,12,h12,10,4
13,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(7,7);(3,3);(18,5);(2,10);(12,4);(1,9);(11,11);(13,1);(14,2);(18,3)",10,True,49.578640107024434,49.578640107024434,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,4);(14,2);(12,4);(7,7)",272,0,known_visit_horizon,commitment_horizon,12,h12,10,4
14,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,82.40615709211069,82.40615709211069,00:5;01:1;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,18);(7,16);(10,14);(14,3)",452,0,known_visit_horizon,commitment_horizon,12,h12,10,4
15,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,33.84155003178189,33.84155003178189,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,7);(5,3);(12,14);(12,15)",190,0,known_visit_horizon,commitment_horizon,12,h12,10,4
16,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,87.79562884927864,87.79562884927864,00:0;01:5;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,0);(15,7);(12,0);(0,11)",477,0,known_visit_horizon,commitment_horizon,12,h12,10,4
17,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,42.395324049538104,42.395324049538104,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(10,15);(9,12);(16,16)",231,0,known_visit_horizon,commitment_horizon,12,h12,10,4
18,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,60.41579832643594,60.41579832643594,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,9);(16,11);(8,2);(12,10)",336,0,known_visit_horizon,commitment_horizon,12,h12,10,4
19,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,37.79749090917104,37.79749090917104,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,4);(9,18);(14,9);(10,5)",194,0,known_visit_horizon,commitment_horizon,12,h12,10,4
20,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,52.747850910489426,52.747850910489426,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,9);(16,6);(16,10);(8,4)",281,0,known_visit_horizon,commitment_horizon,12,h12,10,4
21,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,43.056488131772824,43.056488131772824,00:0;01:4;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,15);(16,13);(12,16);(16,17)",222,0,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,47.04622200014447,47.04622200014447,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,12);(16,9);(3,2);(17,18)",250,0,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,63.69680781762454,63.69680781762454,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,18);(11,16);(16,7);(14,10)",356,0,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,40.0086657539487,40.0086657539487,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,8);(10,9);(7,7);(16,16)",221,0,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,29.153072068373433,29.153072068373433,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,9);(10,9);(4,5);(11,15)",157,0,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,72.3454704050678,72.3454704050678,00:3;01:0;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(14,0);(8,15);(14,1);(17,0)",443,0,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,23.54115776843149,23.54115776843149,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,7);(5,15);(8,16);(9,13)",126,0,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,76.18988231981731,76.18988231981731,00:7;01:1;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,14);(16,10);(9,8);(2,5)",432,0,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,45.46281579758663,45.46281579758663,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,5);(10,18);(2,6);(17,10)",243,0,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,56.27501598323211,56.27501598323211,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,4);(14,3);(14,18);(14,4)",312,0,known_visit_horizon,commitment_horizon,12,h12,10,4
31,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,49.32201038696228,49.32201038696228,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(14,2);(18,12);(12,12)",265,0,known_visit_horizon,commitment_horizon,12,h12,10,4
32,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,55.5434914985323,55.5434914985323,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(13,17);(11,17);(14,17)",325,0,known_visit_horizon,commitment_horizon,12,h12,10,4
33,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,44.611413084506886,44.611413084506886,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,9);(8,16);(3,1);(18,9)",247,0,known_visit_horizon,commitment_horizon,12,h12,10,4
34,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,48.120281265154084,48.120281265154084,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,11);(17,4);(15,17);(2,10)",256,0,known_visit_horizon,commitment_horizon,12,h12,10,4
35,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,84.71579712108671,84.71579712108671,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,15);(1,9);(10,9);(18,7)",525,0,known_visit_horizon,commitment_horizon,12,h12,10,4
36,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,93.31968289373756,93.31968289373756,00:5;01:2;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,7);(7,8);(16,16);(6,9)",605,0,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,52.97376597003206,52.97376597003206,00:4;01:4;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,10);(15,9);(17,14);(7,8)",310,0,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,43.94493747240888,43.94493747240888,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,4);(18,10);(7,15);(4,2)",243,0,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,51.90683511588733,51.90683511588733,00:3;01:1;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,15);(6,14);(11,11);(11,12)",301,0,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,67.10165193460558,67.10165193460558,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,18);(6,5);(10,4);(4,8)",428,0,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,44.08332243030493,44.08332243030493,00:1;01:4;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,10);(10,5);(15,1);(12,12)",235,0,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,88.96437967257002,88.96437967257002,00:1;01:0;02:5;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,8);(9,11);(17,7);(17,5)",485,0,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,55.715260577974036,55.715260577974036,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,1);(2,2);(17,15);(14,1)",300,0,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,65.80899533696285,65.80899533696285,00:0;01:3;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,17);(10,5);(12,5);(15,0)",359,0,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,74.81823019939445,74.81823019939445,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,5);(10,18);(16,3);(17,3)",422,0,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,52.820335385731376,52.820335385731376,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,16);(17,3);(16,14);(1,15)",296,0,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,43.7561429318667,43.7561429318667,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,11);(14,13);(15,13);(4,12)",231,0,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,53.917157568773156,53.917157568773156,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,7);(11,16);(5,1);(18,5)",290,0,known_visit_horizon,commitment_horizon,12,h12,10,4
49,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,53.81762682334539,53.81762682334539,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,1);(15,12);(9,12);(16,15)",325,0,known_visit_horizon,commitment_horizon,12,h12,10,4
50,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,73.12376780121073,73.12376780121073,00:2;01:6;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,4);(15,1);(8,0);(8,1)",425,0,known_visit_horizon,commitment_horizon,12,h12,10,4
51,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,72.35306814903419,72.35306814903419,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,14);(18,0);(8,11);(8,14)",429,0,known_visit_horizon,commitment_horizon,12,h12,10,4
52,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,41.96752070089343,41.96752070089343,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,7);(1,16);(11,11);(3,11)",217,0,known_visit_horizon,commitment_horizon,12,h12,10,4
53,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,301.01798722374514,301.01798722374514,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,9);(16,15);(14,0);(18,15)",1893,4,known_visit_horizon,commitment_horizon,12,h12,10,4
54,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,79.78522367843736,79.78522367843736,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(16,1);(10,14);(11,12)",472,0,known_visit_horizon,commitment_horizon,12,h12,10,4
55,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,45.60939702974082,45.60939702974082,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,4);(4,7);(15,7);(8,6)",249,0,known_visit_horizon,commitment_horizon,12,h12,10,4
56,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,31.5024553464745,31.5024553464745,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(3,14);(11,9);(7,13)",171,0,known_visit_horizon,commitment_horizon,12,h12,10,4
57,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,38.08860997626718,38.08860997626718,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,9);(14,2);(16,12);(12,11)",202,0,known_visit_horizon,commitment_horizon,12,h12,10,4
58,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,81.29016522991685,81.29016522991685,00:3;01:1;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(16,10);(3,18);(15,8);(17,0)",454,0,known_visit_horizon,commitment_horizon,12,h12,10,4
59,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,58.090609179144664,58.090609179144664,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,9);(13,13);(14,11);(12,1)",317,0,known_visit_horizon,commitment_horizon,12,h12,10,4
60,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,40.02154212101955,40.02154212101955,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,8);(11,18);(10,5);(17,16)",208,0,known_visit_horizon,commitment_horizon,12,h12,10,4
