trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,35.09262493097028,35.09262493097028,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,7);(1,8);(17,10);(12,11)",202,0,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,33.19655729327636,33.19655729327636,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,3);(5,7);(12,12);(14,18)",191,0,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,37.244326337770836,37.244326337770836,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,8);(16,0);(16,6);(17,18)",205,0,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,31.837605807788165,31.837605807788165,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,5);(7,7);(14,18)",170,0,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,32.718866664915865,32.718866664915865,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,5);(18,6);(4,4);(13,11)",170,0,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,35.4096244786507,35.4096244786507,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,1);(15,10);(18,15);(14,11)",180,0,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,32.762039102535574,32.762039102535574,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(18,8);(9,11);(1,15)",198,0,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,41.172949557313565,41.172949557313565,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(15,0);(17,7);(17,10)",207,0,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,30.918304185770584,30.918304185770584,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(8,8);(16,15);(15,15)",169,0,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,33.733134934185486,33.733134934185486,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,3);(16,7);(17,15);(16,15)",175,0,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,29.35445455720888,29.35445455720888,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,1);(2,1);(13,7);(12,15)",164,0,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,40.424671274841145,40.424671274841145,00:0;01:3;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,14);(12,18);(16,18);(10,14)",218,0,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,35.062197756907416,35.062197756907416,00:4;01:3;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,4);(9,3);(17,10);(3,16)",206,0,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,47.039707441934674,47.039707441934674,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,16);(11,7);(18,7);(9,18)",244,0,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,36.47308296100888,36.47308296100888,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,5);(4,10);(16,8);(4,14)",194,0,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,34.542962231293366,34.542962231293366,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(0,0);(18,9);(8,4);(14,18)",212,0,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,36.85140052667688,36.85140052667688,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,1);(17,6);(18,10);(15,18)",204,0,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,24.686754246908134,24.686754246908134,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,5);(7,4);(8,16);(13,16)",142,0,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,34.654699094810674,34.654699094810674,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,5);(9,7);(18,9);(14,17)",194,0,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,36.21038679061387,36.21038679061387,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,5);(17,7);(18,8);(15,16)",186,0,known_visit_core_500,10,4,8
30,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,34.011991122227904,34.011991122227904,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,3);(17,5);(0,16);(12,13)",189,0,known_visit_core_500,10,4,8
31,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,40.70719407520483,40.70719407520483,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,0);(15,5);(17,15);(6,16)",251,0,known_visit_core_500,10,4,8
32,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,44.56005188265486,44.56005188265486,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,2);(14,12);(17,11)",241,0,known_visit_core_500,10,4,8
33,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,45.68129782284114,45.68129782284114,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,7);(14,11);(16,15);(12,11)",243,0,known_visit_core_500,10,4,8
34,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,29.623425204592884,29.623425204592884,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(8,2);(2,7);(2,15)",179,0,known_visit_core_500,10,4,8
35,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,34.836602647281566,34.836602647281566,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,4);(15,10);(18,10);(16,14)",175,0,known_visit_core_500,10,4,8
36,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,34.16370199233367,34.16370199233367,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,5);(11,6);(16,10);(17,15)",187,0,known_visit_core_500,10,4,8
37,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,42.324452239507586,42.324452239507586,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,3);(15,6);(12,13);(7,10)",255,0,known_visit_core_500,10,4,8
38,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,34.08608728653611,34.08608728653611,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,3);(15,6);(12,7);(15,13)",179,0,known_visit_core_500,10,4,8
39,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,32.88255369896513,32.88255369896513,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(3,18);(12,10);(17,15)",170,0,known_visit_core_500,10,4,8
40,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,32.93193963658672,32.93193963658672,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,2);(16,7);(7,14);(16,14)",172,0,known_visit_core_500,10,4,8
41,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,42.11253067664281,42.11253067664281,00:3;01:4;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,0);(16,3);(17,5);(15,8)",228,0,known_visit_core_500,10,4,8
42,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,45.903874686057456,45.903874686057456,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,9);(17,2);(13,15);(18,9)",252,0,known_visit_core_500,10,4,8
43,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,45.826931531125055,45.826931531125055,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,4);(16,1);(17,10);(18,16)",251,0,known_visit_core_500,10,4,8
44,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,44.86214393481307,44.86214393481307,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,5);(18,10);(18,14);(13,17)",241,0,known_visit_core_500,10,4,8
45,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,33.454557623521865,33.454557623521865,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,1);(15,6);(17,13);(5,17)",188,0,known_visit_core_500,10,4,8
46,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,35.07378465917255,35.07378465917255,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,2);(9,14);(17,9);(17,18)",187,0,known_visit_core_500,10,4,8
47,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,35.879522163320125,35.879522163320125,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,3);(18,3);(16,12);(14,14)",199,0,known_visit_core_500,10,4,8
48,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,43.17725702277723,43.17725702277723,00:2;01:5;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,8);(18,5);(16,5);(3,4)",232,0,known_visit_core_500,10,4,8
49,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,59.6232325068359,59.6232325068359,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,8);(12,9);(3,12);(2,11)",308,0,known_visit_core_500,10,4,8
50,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,36.64333507636725,36.64333507636725,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,2);(8,17);(9,16);(13,15)",198,0,known_visit_core_500,10,4,8
51,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,33.28760368764604,33.28760368764604,00:2;01:2;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(17,1);(16,5);(18,10);(10,16)",173,0,known_visit_core_500,10,4,8
52,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,37.18589127222602,37.18589127222602,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,5);(10,10);(18,8);(9,10)",201,0,known_visit_core_500,10,4,8
53,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,43.0474903536626,43.0474903536626,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,4);(18,9);(15,16);(16,12)",226,0,known_visit_core_500,10,4,8
54,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,40.27167254661072,40.27167254661072,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(14,1);(18,12);(12,17)",221,0,known_visit_core_500,10,4,8
55,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,42.128408493588736,42.128408493588736,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,8);(16,4);(18,12);(18,13)",228,0,known_visit_core_500,10,4,8
56,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,35.61243261620515,35.61243261620515,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,9);(16,3);(11,13);(14,12)",187,0,known_visit_core_500,10,4,8
57,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,32.30104142436835,32.30104142436835,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,2);(1,4);(16,11);(9,17)",183,0,known_visit_core_500,10,4,8
58,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,31.959875596401808,31.959875596401808,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(14,3);(9,7);(15,16)",168,0,known_visit_core_500,10,4,8
59,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,33.104746006085456,33.104746006085456,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,0);(11,4);(11,14);(18,16)",198,0,known_visit_core_500,10,4,8
60,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,36.59573125400689,36.59573125400689,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,2);(18,4);(5,16);(18,14)",200,0,known_visit_core_500,10,4,8
61,known_visit,DGA,rayleigh_style,-56.04,19,361,4,10,dga_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,35.27357115236561,35.27357115236561,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,2);(13,7);(17,14);(15,18)",206,0,known_visit_core_500,10,4,8
