trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(4,2);(13,14);(11,18);(12,10);(5,14);(10,7);(4,14);(8,6);(16,5);(9,18)",10,True,34.92747224640786,34.92747224640786,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,5);(12,10);(12,13);(13,14)",192,0,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(0,16);(7,11);(14,15);(9,7);(5,12);(8,13);(18,17);(8,17);(13,9);(5,2)",10,True,52.69108077634676,52.69108077634676,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(0,16);(13,12);(14,15);(7,16)",299,0,known_visit_horizon,commitment_horizon,1,h1,10,4
12,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(16,8);(12,16);(3,3);(5,13);(18,15);(2,17);(2,9);(3,5);(12,6);(9,0)",10,True,39.04340257861183,39.04340257861183,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,0);(16,8);(18,15);(3,3)",225,0,known_visit_horizon,commitment_horizon,1,h1,10,4
13,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(7,7);(3,3);(18,5);(2,10);(12,4);(1,9);(11,11);(13,1);(14,2);(18,3)",10,True,38.20496560406342,38.20496560406342,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,5);(12,4);(6,3);(11,11)",213,0,known_visit_horizon,commitment_horizon,1,h1,10,4
14,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,37.95266151304828,37.95266151304828,00:2;01:3;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,5);(7,3);(1,12);(10,18)",231,0,known_visit_horizon,commitment_horizon,1,h1,10,4
15,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,25.226506297749925,25.226506297749925,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,1);(9,2);(12,10);(12,15)",152,0,known_visit_horizon,commitment_horizon,1,h1,10,4
16,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,31.48118743666735,31.48118743666735,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,5);(7,3);(5,14);(15,14)",184,0,known_visit_horizon,commitment_horizon,1,h1,10,4
17,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,35.45887936076539,35.45887936076539,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(4,8);(10,9);(16,16)",210,0,known_visit_horizon,commitment_horizon,1,h1,10,4
18,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,35.91217152513866,35.91217152513866,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,4);(12,10);(16,11);(4,13)",201,0,known_visit_horizon,commitment_horizon,1,h1,10,4
19,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,45.87063128941733,45.87063128941733,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,7);(13,13);(14,6);(16,15)",245,0,known_visit_horizon,commitment_horizon,1,h1,10,4
20,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,33.43873031087229,33.43873031087229,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,3);(16,6);(2,12);(6,9)",204,0,known_visit_horizon,commitment_horizon,1,h1,10,4
21,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,44.15342838675621,44.15342838675621,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,11);(13,9);(17,13);(9,15)",257,0,known_visit_horizon,commitment_horizon,1,h1,10,4
22,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,47.356524045981445,47.356524045981445,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,4);(16,6);(15,14);(5,15)",267,0,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,38.636392825516346,38.636392825516346,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,3);(16,7);(11,16);(2,13)",207,0,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,44.15308728107067,44.15308728107067,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,10);(3,16);(1,10);(16,16)",253,0,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,19.508776957581006,19.508776957581006,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,4);(10,6);(2,9);(8,15)",104,0,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,31.725584667742055,31.725584667742055,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,0);(9,4);(17,10);(8,15)",183,0,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,20.01794634004006,20.01794634004006,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,1);(5,4);(9,13);(8,16)",123,0,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,40.080681499622,40.080681499622,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,8);(10,3);(18,14);(5,11)",228,0,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,34.395275433539055,34.395275433539055,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,5);(17,10);(7,14);(17,15)",184,0,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,36.64162951001695,36.64162951001695,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(12,7);(4,3);(14,18)",203,0,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,33.72677875918423,33.72677875918423,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,2);(15,10);(18,12);(4,2)",174,0,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,31.582609058604426,31.582609058604426,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,3);(11,7);(2,3);(14,17)",175,0,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,34.71552996719867,34.71552996719867,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,1);(11,5);(18,9);(3,15)",200,0,known_visit_horizon,commitment_horizon,1,h1,10,4
34,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,33.90631136944489,33.90631136944489,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,10);(16,4);(15,11);(15,14)",186,0,known_visit_horizon,commitment_horizon,1,h1,10,4
35,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,38.716337115572486,38.716337115572486,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,3);(18,7);(8,10);(18,15)",217,0,known_visit_horizon,commitment_horizon,1,h1,10,4
36,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,38.6174550984526,38.6174550984526,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,2);(17,7);(0,1);(16,15)",209,0,known_visit_horizon,commitment_horizon,1,h1,10,4
37,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,41.707263773156846,41.707263773156846,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,7);(7,8);(17,14);(0,8)",247,0,known_visit_horizon,commitment_horizon,1,h1,10,4
38,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,36.700984653845246,36.700984653845246,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,1);(16,4);(18,8);(3,8)",196,0,known_visit_horizon,commitment_horizon,1,h1,10,4
39,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,31.46816660750394,31.46816660750394,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,3);(11,11);(17,12);(5,15)",184,0,known_visit_horizon,commitment_horizon,1,h1,10,4
40,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,31.051959032629927,31.051959032629927,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,4);(0,13);(7,15);(13,18)",171,0,known_visit_horizon,commitment_horizon,1,h1,10,4
41,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,30.691956771036107,30.691956771036107,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(7,5);(13,10);(0,18)",195,0,known_visit_horizon,commitment_horizon,1,h1,10,4
42,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,40.18017107265151,40.18017107265151,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,7);(4,12);(9,11);(17,11)",227,0,known_visit_horizon,commitment_horizon,1,h1,10,4
43,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,47.34435428670761,47.34435428670761,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,1);(2,3);(18,5);(17,15)",256,0,known_visit_horizon,commitment_horizon,1,h1,10,4
44,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,42.00232138691443,42.00232138691443,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,0);(4,3);(15,10);(7,15)",241,0,known_visit_horizon,commitment_horizon,1,h1,10,4
45,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,39.547405192512244,39.547405192512244,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,5);(18,3);(16,9);(18,16)",223,0,known_visit_horizon,commitment_horizon,1,h1,10,4
46,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,32.62251592919051,32.62251592919051,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(2,4);(4,16);(16,14)",190,0,known_visit_horizon,commitment_horizon,1,h1,10,4
47,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,39.706748305012084,39.706748305012084,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,12);(14,14);(11,13);(10,15)",203,0,known_visit_horizon,commitment_horizon,1,h1,10,4
48,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,39.85239204059028,39.85239204059028,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,0);(18,5);(0,1);(11,16)",226,0,known_visit_horizon,commitment_horizon,1,h1,10,4
49,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,31.388906180630972,31.388906180630972,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(6,10);(16,15);(7,16)",165,0,known_visit_horizon,commitment_horizon,1,h1,10,4
50,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,31.769625345582032,31.769625345582032,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(10,3);(3,8);(3,6)",183,0,known_visit_horizon,commitment_horizon,1,h1,10,4
51,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,37.09742925042909,37.09742925042909,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,0);(8,11);(15,17);(11,15)",211,0,known_visit_horizon,commitment_horizon,1,h1,10,4
52,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,33.4107665622471,33.4107665622471,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,2);(17,7);(7,14);(2,14)",190,0,known_visit_horizon,commitment_horizon,1,h1,10,4
53,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,36.264070263620155,36.264070263620155,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,4);(10,16);(4,8);(18,15)",197,0,known_visit_horizon,commitment_horizon,1,h1,10,4
54,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,40.980936296429405,40.980936296429405,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,6);(5,8);(15,13);(0,16)",253,0,known_visit_horizon,commitment_horizon,1,h1,10,4
55,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,30.387915314977338,30.387915314977338,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,1);(15,7);(8,4);(8,10)",161,0,known_visit_horizon,commitment_horizon,1,h1,10,4
56,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,31.800215389006503,31.800215389006503,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(4,11);(11,9);(7,13)",177,0,known_visit_horizon,commitment_horizon,1,h1,10,4
57,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,34.05316667514705,34.05316667514705,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(8,4);(16,12);(12,16)",197,0,known_visit_horizon,commitment_horizon,1,h1,10,4
58,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,38.8466084208421,38.8466084208421,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(15,8);(5,16);(18,14)",218,0,known_visit_horizon,commitment_horizon,1,h1,10,4
59,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,35.13282832110562,35.13282832110562,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,1);(11,8);(11,16);(11,15)",185,0,known_visit_horizon,commitment_horizon,1,h1,10,4
60,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,31.705001493935914,31.705001493935914,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,3);(1,8);(10,10);(17,16)",195,0,known_visit_horizon,commitment_horizon,1,h1,10,4
