trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
2,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,7,1,0,8,0,0,0,0,0,18,16,2,137,0,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,154,0,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,174,0,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,3,1,0,4,0,0,0,0,0,10,8,2,165,0,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,48,9,0,49,0,0,0,0,0,141,97,44,35,0,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,24,4,20,151,0,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,16,4,0,17,0,0,0,0,0,55,34,21,115,0,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,24,4,20,146,0,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,28,4,0,29,0,1,0,0,0,73,57,16,98,0,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,19,14,5,151,0,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,162,0,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,37,8,0,38,0,0,0,0,0,118,76,42,46,0,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,19,2,0,20,0,0,0,0,0,44,40,4,119,0,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,162,0,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,39,6,0,40,0,0,0,0,0,100,79,21,46,0,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,13,3,0,14,0,0,0,0,0,35,28,7,110,0,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,10,8,2,135,0,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,144,0,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,43,7,0,44,0,0,0,0,0,112,87,25,76,0,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,4,1,0,5,0,0,0,0,0,12,10,2,175,0,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,2,1,0,3,0,0,0,0,0,20,6,14,167,0,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,9,1,0,10,0,0,0,0,0,44,20,24,143,0,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,24,4,20,171,0,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,3,3,0,4,0,0,0,0,0,13,8,5,182,0,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,24,4,20,171,0,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,49,7,0,49,1,0,0,0,0,135,99,36,61,0,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,26,5,0,27,0,0,0,0,0,62,53,9,100,0,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,3,1,0,4,0,0,0,0,0,10,8,2,151,0,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,160,0,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,26,4,0,27,0,0,0,0,0,89,53,36,72,0,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,21,2,0,22,0,0,0,0,0,48,44,4,108,0,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,29,6,0,30,0,1,0,0,0,90,59,31,67,0,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,7,2,0,8,0,0,0,0,0,18,16,2,138,0,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,155,0,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,35,5,0,36,0,0,0,0,0,97,71,26,66,0,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,161,0,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,15,4,0,16,0,0,0,0,0,47,32,15,115,0,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,2,1,0,3,0,0,0,0,0,18,6,12,144,0,known_visit_horizon,commitment_horizon,12,h12,10,4
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,40,5,0,41,0,1,0,0,0,116,81,35,78,0,known_visit_horizon,commitment_horizon,12,h12,10,4
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,6,2,0,7,0,0,0,0,0,18,14,4,175,0,known_visit_horizon,commitment_horizon,12,h12,10,4
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,12,2,0,13,0,0,0,0,0,50,26,24,143,0,known_visit_horizon,commitment_horizon,12,h12,10,4
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,3,1,0,4,0,0,0,0,0,10,8,2,183,0,known_visit_horizon,commitment_horizon,12,h12,10,4
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,43,8,0,44,0,0,0,0,0,123,87,36,21,0,known_visit_horizon,commitment_horizon,12,h12,10,4
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,6,2,0,7,0,0,0,0,0,19,14,5,124,0,known_visit_horizon,commitment_horizon,12,h12,10,4
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,142,0,known_visit_horizon,commitment_horizon,12,h12,10,4
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,142,0,known_visit_horizon,commitment_horizon,12,h12,10,4
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,31,5,0,32,0,0,0,0,0,88,63,25,81,0,known_visit_horizon,commitment_horizon,12,h12,10,4
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,14,4,10,154,0,known_visit_horizon,commitment_horizon,12,h12,10,4
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,167,0,known_visit_horizon,commitment_horizon,12,h12,10,4
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,20,5,0,21,0,0,0,0,0,66,42,24,102,0,known_visit_horizon,commitment_horizon,12,h12,10,4
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,1,1,0,2,0,0,0,0,0,6,4,2,104,0,known_visit_horizon,commitment_horizon,12,h12,10,4
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,13,4,0,14,0,0,0,0,0,44,28,16,66,0,known_visit_horizon,commitment_horizon,12,h12,10,4
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,10,8,2,100,0,known_visit_horizon,commitment_horizon,12,h12,10,4
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,20,4,0,21,0,0,0,0,0,51,41,10,60,0,known_visit_horizon,commitment_horizon,12,h12,10,4
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,124,0,known_visit_horizon,commitment_horizon,12,h12,10,4
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,24,6,0,25,0,0,0,0,0,70,49,21,56,0,known_visit_horizon,commitment_horizon,12,h12,10,4
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,2,1,0,3,0,0,0,0,0,8,6,2,117,0,known_visit_horizon,commitment_horizon,12,h12,10,4
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,19,3,0,20,0,0,0,0,0,47,40,7,78,0,known_visit_horizon,commitment_horizon,12,h12,10,4
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,21,3,0,22,0,0,0,0,0,51,44,7,86,0,known_visit_horizon,commitment_horizon,12,h12,10,4
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,28,7,0,29,0,0,0,0,0,85,57,28,53,0,known_visit_horizon,commitment_horizon,12,h12,10,4
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,136,0,known_visit_horizon,commitment_horizon,12,h12,10,4
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,136,0,known_visit_horizon,commitment_horizon,12,h12,10,4
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,3,1,0,4,0,0,0,0,0,10,8,2,137,0,known_visit_horizon,commitment_horizon,12,h12,10,4
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,42,8,0,43,0,0,0,0,0,121,85,36,27,0,known_visit_horizon,commitment_horizon,12,h12,10,4
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,146,0,known_visit_horizon,commitment_horizon,12,h12,10,4
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,6,1,0,7,0,0,0,0,0,16,14,2,131,0,known_visit_horizon,commitment_horizon,12,h12,10,4
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,24,4,20,126,0,known_visit_horizon,commitment_horizon,12,h12,10,4
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,20,5,0,21,0,0,0,0,0,60,42,18,90,0,known_visit_horizon,commitment_horizon,12,h12,10,4
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,149,0,known_visit_horizon,commitment_horizon,12,h12,10,4
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,25,5,0,26,0,0,0,0,0,66,51,15,85,0,known_visit_horizon,commitment_horizon,12,h12,10,4
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,30,5,0,31,0,0,0,0,0,89,61,28,57,0,known_visit_horizon,commitment_horizon,12,h12,10,4
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,144,0,known_visit_horizon,commitment_horizon,12,h12,10,4
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,1,1,0,2,0,0,0,0,0,6,4,2,139,0,known_visit_horizon,commitment_horizon,12,h12,10,4
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,19,4,0,20,0,0,0,0,0,50,40,10,95,0,known_visit_horizon,commitment_horizon,12,h12,10,4
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,182,0,known_visit_horizon,commitment_horizon,12,h12,10,4
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,24,4,20,159,0,known_visit_horizon,commitment_horizon,12,h12,10,4
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,44,10,0,45,0,0,0,0,0,135,89,46,49,0,known_visit_horizon,commitment_horizon,12,h12,10,4
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,24,4,20,159,0,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,15,4,0,16,0,0,0,0,0,43,32,11,110,0,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,5,1,0,6,0,0,0,0,0,14,12,2,139,0,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,40,5,0,41,0,0,0,0,0,96,81,15,58,0,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,152,0,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,24,4,20,157,0,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,16,4,12,165,0,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,10,8,2,171,0,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,47,9,0,48,0,0,0,0,0,132,95,37,50,0,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,14,3,0,15,0,0,0,0,0,37,30,7,110,0,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,146,0,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,16,3,0,17,0,0,0,0,0,44,34,10,103,0,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,20,4,0,21,0,0,0,0,0,66,41,25,82,0,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,24,4,20,111,0,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,28,7,0,28,1,0,0,0,0,80,57,23,56,0,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,134,0,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,11,3,0,12,0,0,0,0,0,31,24,7,104,0,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,35,5,0,36,0,0,0,0,0,86,71,15,46,0,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,130,0,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,13,4,0,14,0,0,0,0,0,39,28,11,92,0,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,1,1,0,2,0,0,0,0,0,6,4,2,125,0,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,9,3,0,10,0,0,0,0,0,40,21,19,90,0,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,2,1,0,3,0,0,0,0,0,8,6,2,122,0,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,18,6,0,19,0,0,0,0,0,59,37,22,72,0,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,24,4,20,106,0,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,43,7,0,44,0,1,0,0,0,135,87,48,58,0,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,3,1,0,4,0,0,0,0,0,18,8,10,174,0,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,6,1,0,7,0,0,0,0,0,26,14,12,166,0,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,5,1,0,6,0,0,0,0,0,14,12,2,178,0,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,8,2,0,9,0,0,0,0,0,22,18,4,128,0,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,149,0,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,45,8,0,46,0,0,0,0,0,127,91,36,24,0,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,149,0,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,18,4,14,193,0,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,01,38,7,0,39,0,0,0,0,0,125,77,48,87,0,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,24,4,20,187,0,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,03,18,3,0,19,0,0,0,0,0,45,38,7,166,0,known_visit_horizon,commitment_horizon,12,h12,10,4
31,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,00,36,6,0,37,0,0,0,0,0,88,73,15,54,0,known_visit_horizon,commitment_horizon,12,h12,10,4
