trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(4,2);(13,14);(11,18);(12,10);(5,14);(10,7);(4,14);(8,6);(16,5);(9,18)",10,True,42.188587880663654,42.188587880663654,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(5,14);(16,5);(13,14);(11,18)",232,0,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(0,16);(7,11);(14,15);(9,7);(5,12);(8,13);(18,17);(8,17);(13,9);(5,2)",10,True,37.967312506928494,37.967312506928494,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,9);(0,16);(8,13);(18,17)",217,0,known_visit_horizon,commitment_horizon,3,h3,10,4
12,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(16,8);(12,16);(3,3);(5,13);(18,15);(2,17);(2,9);(3,5);(12,6);(9,0)",10,True,39.807795564120866,39.807795564120866,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,8);(3,3);(18,15);(2,17)",239,0,known_visit_horizon,commitment_horizon,3,h3,10,4
13,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(7,7);(3,3);(18,5);(2,10);(12,4);(1,9);(11,11);(13,1);(14,2);(18,3)",10,True,38.34563794494775,38.34563794494775,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,5);(14,8);(11,11);(5,3)",202,0,known_visit_horizon,commitment_horizon,3,h3,10,4
14,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,38.032039136305116,38.032039136305116,00:2;01:3;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,5);(7,3);(2,12);(10,14)",231,0,known_visit_horizon,commitment_horizon,3,h3,10,4
15,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,25.393760353392715,25.393760353392715,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,1);(9,2);(12,10);(12,15)",152,0,known_visit_horizon,commitment_horizon,3,h3,10,4
16,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,31.63381583150208,31.63381583150208,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,2);(13,5);(2,6);(15,14)",177,0,known_visit_horizon,commitment_horizon,3,h3,10,4
17,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,35.36624287648828,35.36624287648828,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(4,8);(10,9);(16,16)",211,0,known_visit_horizon,commitment_horizon,3,h3,10,4
18,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,41.92845121768633,41.92845121768633,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,1);(17,4);(16,11);(12,10)",222,0,known_visit_horizon,commitment_horizon,3,h3,10,4
19,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,38.68651621607781,38.68651621607781,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,2);(11,1);(11,8);(9,11)",209,0,known_visit_horizon,commitment_horizon,3,h3,10,4
20,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,33.30877914280437,33.30877914280437,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,0);(16,6);(4,3);(6,9)",186,0,known_visit_horizon,commitment_horizon,3,h3,10,4
21,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,43.96488850998943,43.96488850998943,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,15);(13,9);(16,16);(16,17)",240,0,known_visit_horizon,commitment_horizon,3,h3,10,4
22,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,36.04036099165835,36.04036099165835,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,9);(16,6);(9,12);(15,14)",190,0,known_visit_horizon,commitment_horizon,3,h3,10,4
23,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,158.07534508356036,158.07534508356036,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,7);(13,9);(16,8);(2,13)",987,2,known_visit_horizon,commitment_horizon,3,h3,10,4
24,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,30.131337019715144,30.131337019715144,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,3);(3,16);(10,10);(16,16)",164,0,known_visit_horizon,commitment_horizon,3,h3,10,4
25,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,23.34432019749868,23.34432019749868,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,3);(10,6);(2,9);(8,15)",139,0,known_visit_horizon,commitment_horizon,3,h3,10,4
26,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,46.00860007539168,46.00860007539168,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,0);(5,10);(17,10);(8,15)",258,0,known_visit_horizon,commitment_horizon,3,h3,10,4
27,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,20.908758669983953,20.908758669983953,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,1);(5,4);(9,13);(8,16)",129,0,known_visit_horizon,commitment_horizon,3,h3,10,4
28,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,47.28348179453763,47.28348179453763,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,12);(7,1);(16,8);(10,2)",249,0,known_visit_horizon,commitment_horizon,3,h3,10,4
29,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,35.025728653252266,35.025728653252266,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,5);(17,10);(10,8);(7,14)",186,0,known_visit_horizon,commitment_horizon,3,h3,10,4
30,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,40.04613239243768,40.04613239243768,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,4);(13,2);(14,18);(4,8)",219,0,known_visit_horizon,commitment_horizon,3,h3,10,4
31,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,47.210083961733034,47.210083961733034,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,3);(10,10);(18,12);(9,0)",248,0,known_visit_horizon,commitment_horizon,3,h3,10,4
32,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,32.704240843379615,32.704240843379615,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,7);(8,9);(11,17);(14,17)",175,0,known_visit_horizon,commitment_horizon,3,h3,10,4
33,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,34.57102290714493,34.57102290714493,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,1);(18,9);(11,5);(10,18)",203,0,known_visit_horizon,commitment_horizon,3,h3,10,4
34,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,33.4578591739989,33.4578591739989,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,15);(16,4);(15,11);(15,17)",177,0,known_visit_horizon,commitment_horizon,3,h3,10,4
35,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,41.91936799562285,41.91936799562285,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,7);(2,4);(7,4);(18,11)",213,0,known_visit_horizon,commitment_horizon,3,h3,10,4
36,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,36.7504469260328,36.7504469260328,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,2);(17,7);(16,7);(16,15)",199,0,known_visit_horizon,commitment_horizon,3,h3,10,4
37,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,41.99924918553886,41.99924918553886,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,8);(2,3);(17,14);(0,13)",241,0,known_visit_horizon,commitment_horizon,3,h3,10,4
38,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,41.89199802630156,41.89199802630156,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(17,9);(11,9);(4,14)",245,0,known_visit_horizon,commitment_horizon,3,h3,10,4
39,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,31.308629024379616,31.308629024379616,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,3);(11,11);(17,12);(1,13)",178,0,known_visit_horizon,commitment_horizon,3,h3,10,4
40,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,24.949840212971242,24.949840212971242,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,4);(4,10);(7,15);(13,18)",138,0,known_visit_horizon,commitment_horizon,3,h3,10,4
41,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,30.6195834453333,30.6195834453333,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(7,2);(13,10);(1,18)",190,0,known_visit_horizon,commitment_horizon,3,h3,10,4
42,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,40.49669880169652,40.49669880169652,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,7);(9,11);(10,13);(17,15)",227,0,known_visit_horizon,commitment_horizon,3,h3,10,4
43,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,46.3000645663881,46.3000645663881,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,1);(18,5);(17,15);(4,5)",257,0,known_visit_horizon,commitment_horizon,3,h3,10,4
44,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,32.49292896503759,32.49292896503759,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,4);(12,5);(15,10);(6,14)",173,0,known_visit_horizon,commitment_horizon,3,h3,10,4
45,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,51.98600168266863,51.98600168266863,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,17);(16,5);(16,2);(18,16)",280,0,known_visit_horizon,commitment_horizon,3,h3,10,4
46,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,52.257780909226156,52.257780909226156,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(3,14);(4,16);(16,14)",312,0,known_visit_horizon,commitment_horizon,3,h3,10,4
47,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,34.07416653148816,34.07416653148816,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,11);(15,11);(11,13);(14,14)",177,0,known_visit_horizon,commitment_horizon,3,h3,10,4
48,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,35.32428643212085,35.32428643212085,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,0);(18,5);(14,8);(12,16)",185,0,known_visit_horizon,commitment_horizon,3,h3,10,4
49,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,38.69835298044662,38.69835298044662,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(2,1);(16,15);(10,16)",216,0,known_visit_horizon,commitment_horizon,3,h3,10,4
50,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,33.94046077816877,33.94046077816877,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(8,0);(2,1);(3,8)",193,0,known_visit_horizon,commitment_horizon,3,h3,10,4
51,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,66.77272226089411,66.77272226089411,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,0);(15,14);(15,17);(9,5)",397,0,known_visit_horizon,commitment_horizon,3,h3,10,4
52,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,45.78359970704087,45.78359970704087,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,6);(14,11);(2,14);(1,16)",240,0,known_visit_horizon,commitment_horizon,3,h3,10,4
53,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,35.820296224365386,35.820296224365386,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,4);(9,16);(10,8);(18,15)",186,0,known_visit_horizon,commitment_horizon,3,h3,10,4
54,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,49.114377728159866,49.114377728159866,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,6);(1,9);(15,13);(8,12)",258,0,known_visit_horizon,commitment_horizon,3,h3,10,4
55,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,33.43630563795657,33.43630563795657,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,1);(15,7);(13,6);(8,10)",178,0,known_visit_horizon,commitment_horizon,3,h3,10,4
56,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,31.644047018842983,31.644047018842983,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(3,10);(16,3);(11,9);(3,11)",169,0,known_visit_horizon,commitment_horizon,3,h3,10,4
57,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,33.547425068189604,33.547425068189604,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(2,3);(16,12);(13,11)",189,0,known_visit_horizon,commitment_horizon,3,h3,10,4
58,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,38.9935825175762,38.9935825175762,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(15,8);(5,16);(18,14)",217,0,known_visit_horizon,commitment_horizon,3,h3,10,4
59,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,37.550050958495504,37.550050958495504,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,1);(5,3);(7,13);(14,12)",216,0,known_visit_horizon,commitment_horizon,3,h3,10,4
60,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,31.42962742602509,31.42962742602509,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,3);(11,8);(11,15);(17,16)",171,0,known_visit_horizon,commitment_horizon,3,h3,10,4
61,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h3_ge_075,known_visit_10target_300.csv,"(2,14);(2,5);(1,1);(12,10);(2,12);(2,10);(3,5);(8,12);(13,9);(3,17)",10,True,26.103835835616987,26.103835835616987,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,1);(3,10);(13,9);(2,10)",151,0,known_visit_horizon,commitment_horizon,3,h3,10,4
