trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,40.68247408460226,40.68247408460226,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,9);(17,10);(17,13);(11,6)",209,0,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,48.060349362201826,48.060349362201826,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,18);(3,0);(17,3);(15,18)",263,0,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,44.8763996278153,44.8763996278153,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,2);(16,6);(13,4);(16,10)",232,0,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,49.00535579118623,49.00535579118623,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,5);(9,18);(18,1);(15,9)",251,0,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,44.98955499923406,44.98955499923406,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,3);(14,6);(18,6);(13,12)",237,0,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,43.97485042871697,43.97485042871697,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,1);(15,4);(18,11);(18,15)",225,0,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,43.156330308475795,43.156330308475795,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,8);(4,16);(4,0);(9,11)",240,0,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,42.32312041850542,42.32312041850542,00:2;01:6;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,6);(18,1);(16,8);(17,14)",221,0,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,44.08209988814057,44.08209988814057,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(16,15);(9,0);(13,12)",222,0,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,42.04659703142271,42.04659703142271,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,7);(17,11);(16,8);(18,12)",226,0,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,30.290341159143825,30.290341159143825,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,1);(13,5);(14,14);(14,15)",156,0,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,48.28178930718286,48.28178930718286,00:0;01:3;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,14);(17,15);(16,18);(4,7)",260,0,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,56.27853489543309,56.27853489543309,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,2);(4,10);(17,4);(17,10)",300,0,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,42.87230959025104,42.87230959025104,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,7);(18,7);(10,9);(14,14)",228,0,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,43.36917859148125,43.36917859148125,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,1);(8,1);(9,10);(16,8)",226,0,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,42.836418894584234,42.836418894584234,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,10);(18,9);(10,11);(18,11)",219,0,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,46.34984507818589,46.34984507818589,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,1);(9,0);(17,6);(17,10)",243,0,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,29.29135266999368,29.29135266999368,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,5);(6,8);(7,4);(13,16)",155,0,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,45.14006375320785,45.14006375320785,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,12);(8,17);(12,5);(18,9)",240,0,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,40.74262467250138,40.74262467250138,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,10);(18,8);(11,5);(15,9)",208,0,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,39.746223824126155,39.746223824126155,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,3);(17,5);(12,13);(1,15)",218,0,known_visit_core_500,10,4,8
31,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,47.66859518471249,47.66859518471249,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(15,5);(15,11);(13,14);(17,17)",265,0,known_visit_core_500,10,4,8
32,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,40.45505476377407,40.45505476377407,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,4);(18,0);(16,11);(17,12)",204,0,known_visit_core_500,10,4,8
33,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,47.55815625069662,47.55815625069662,00:3;01:2;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,0);(12,10);(16,15);(15,12)",260,0,known_visit_core_500,10,4,8
34,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,45.34269155344569,45.34269155344569,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,2);(13,2);(7,12);(6,2)",253,0,known_visit_core_500,10,4,8
35,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,36.62501733484,36.62501733484,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,3);(17,6);(18,10);(16,13)",185,0,known_visit_core_500,10,4,8
36,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,51.44235492285717,51.44235492285717,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,6);(16,10);(2,1);(17,15)",293,0,known_visit_core_500,10,4,8
37,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,39.17302728652758,39.17302728652758,00:1;01:3;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,14);(16,6);(16,11);(12,13)",209,0,known_visit_core_500,10,4,8
38,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,33.77573608561707,33.77573608561707,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,3);(15,4);(15,13);(15,14)",175,0,known_visit_core_500,10,4,8
39,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,33.05190006002302,33.05190006002302,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,3);(16,3);(11,12);(17,15)",169,0,known_visit_core_500,10,4,8
40,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,49.13322868821741,49.13322868821741,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,8);(16,13);(12,16);(16,16)",255,0,known_visit_core_500,10,4,8
41,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,40.735062008453035,40.735062008453035,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,2);(16,4);(8,13);(15,13)",213,0,known_visit_core_500,10,4,8
42,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,49.59290141098833,49.59290141098833,00:0;01:6;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,9);(17,2);(8,9);(15,18)",255,0,known_visit_core_500,10,4,8
43,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,57.03397170559022,57.03397170559022,00:2;01:1;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,10);(15,18);(17,18);(13,4)",287,0,known_visit_core_500,10,4,8
44,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,61.365190494946376,61.365190494946376,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,10);(13,17);(11,10);(4,5)",329,0,known_visit_core_500,10,4,8
45,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,43.59061279838492,43.59061279838492,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,7);(12,8);(9,1);(17,13)",227,0,known_visit_core_500,10,4,8
46,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,42.114925857911444,42.114925857911444,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,9);(9,14);(17,9);(17,18)",223,0,known_visit_core_500,10,4,8
47,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,36.983400763939564,36.983400763939564,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,4);(18,5);(15,14);(16,12)",191,0,known_visit_core_500,10,4,8
48,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,42.885715645645874,42.885715645645874,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,9);(18,5);(11,2);(15,11)",225,0,known_visit_core_500,10,4,8
49,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,34.53635546299918,34.53635546299918,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,5);(15,9);(14,14);(15,13)",177,0,known_visit_core_500,10,4,8
50,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,39.63971147927809,39.63971147927809,00:1;01:2;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(13,9);(11,16);(6,2);(16,17)",204,0,known_visit_core_500,10,4,8
51,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,47.03972162724821,47.03972162724821,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,5);(18,10);(11,11);(16,11)",237,0,known_visit_core_500,10,4,8
52,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,40.76610933276684,40.76610933276684,00:1;01:4;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,10);(18,8);(15,10);(5,4)",207,0,known_visit_core_500,10,4,8
53,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,61.280175084489684,61.280175084489684,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,0);(0,13);(17,9);(11,11)",312,0,known_visit_core_500,10,4,8
54,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,49.60796965458359,49.60796965458359,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,17);(18,8);(17,2);(16,10)",251,0,known_visit_core_500,10,4,8
55,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,45.43050957581894,45.43050957581894,00:0;01:2;02:7;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,14);(16,10);(16,4);(18,13)",240,0,known_visit_core_500,10,4,8
56,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,42.747820003813935,42.747820003813935,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,16);(16,3);(15,10);(14,7)",220,0,known_visit_core_500,10,4,8
57,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,39.65814220288897,39.65814220288897,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,2);(9,13);(16,11);(2,11)",207,0,known_visit_core_500,10,4,8
58,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,43.520548751861114,43.520548751861114,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(14,3);(10,13);(15,8)",230,0,known_visit_core_500,10,4,8
59,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,41.88779846178232,41.88779846178232,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,13);(6,18);(18,16);(17,13)",213,0,known_visit_core_500,10,4,8
60,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,36.66177018717587,36.66177018717587,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,3);(15,0);(15,17);(18,14)",187,0,known_visit_core_500,10,4,8
61,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,50.21395630231639,50.21395630231639,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,12);(13,17);(17,14);(16,9)",257,0,known_visit_core_500,10,4,8
62,known_visit,CBAA,bernoulli,0.3,19,361,4,10,cbaa_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,39.71537670284677,39.71537670284677,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,17);(18,12);(16,7);(15,12)",203,0,known_visit_core_500,10,4,8
