trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(4,2);(13,14);(11,18);(12,10);(5,14);(10,7);(4,14);(8,6);(16,5);(9,18)",10,True,31.527724320007742,31.527724320007742,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,6);(16,5);(12,10);(13,14)",169,0,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(0,16);(7,11);(14,15);(9,7);(5,12);(8,13);(18,17);(8,17);(13,9);(5,2)",10,True,38.693623784019714,38.693623784019714,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,9);(8,17);(18,17);(8,13)",207,0,known_visit_horizon,commitment_horizon,3,h3,10,4
12,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(16,8);(12,16);(3,3);(5,13);(18,15);(2,17);(2,9);(3,5);(12,6);(9,0)",10,True,35.04879102487256,35.04879102487256,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(3,5);(16,8);(2,9);(18,15)",187,0,known_visit_horizon,commitment_horizon,3,h3,10,4
13,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(7,7);(3,3);(18,5);(2,10);(12,4);(1,9);(11,11);(13,1);(14,2);(18,3)",10,True,43.485023013508155,43.485023013508155,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,5);(7,7);(14,3);(11,8)",227,0,known_visit_horizon,commitment_horizon,3,h3,10,4
14,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,37.939117126184875,37.939117126184875,00:2;01:3;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,5);(7,3);(2,12);(10,14)",230,0,known_visit_horizon,commitment_horizon,3,h3,10,4
15,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,24.734209043326,24.734209043326,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,1);(9,2);(12,10);(12,15)",147,0,known_visit_horizon,commitment_horizon,3,h3,10,4
16,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,29.044288909701535,29.044288909701535,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,5);(7,3);(15,14);(13,14)",155,0,known_visit_horizon,commitment_horizon,3,h3,10,4
17,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,35.469672092116156,35.469672092116156,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(10,8);(10,9);(16,16)",202,0,known_visit_horizon,commitment_horizon,3,h3,10,4
18,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,35.63354419183793,35.63354419183793,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(13,8);(16,11);(13,13)",193,0,known_visit_horizon,commitment_horizon,3,h3,10,4
19,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,32.05717862695795,32.05717862695795,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,7);(11,1);(14,9);(9,15)",184,0,known_visit_horizon,commitment_horizon,3,h3,10,4
20,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,33.47871526502803,33.47871526502803,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,3);(16,6);(8,9);(8,14)",198,0,known_visit_horizon,commitment_horizon,3,h3,10,4
21,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,48.33503370732995,48.33503370732995,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,11);(13,9);(16,17);(12,17)",276,0,known_visit_horizon,commitment_horizon,3,h3,10,4
22,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,38.56475091438601,38.56475091438601,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,0);(2,11);(16,6);(15,18)",223,0,known_visit_horizon,commitment_horizon,3,h3,10,4
23,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,35.69139157372986,35.69139157372986,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,3);(16,7);(1,16);(11,9)",205,0,known_visit_horizon,commitment_horizon,3,h3,10,4
24,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,33.829758219205175,33.829758219205175,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,3);(8,8);(10,10);(16,16)",201,0,known_visit_horizon,commitment_horizon,3,h3,10,4
25,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,20.24067005233857,20.24067005233857,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,4);(10,6);(2,9);(8,15)",110,0,known_visit_horizon,commitment_horizon,3,h3,10,4
26,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,52.94244358649406,52.94244358649406,00:4;01:0;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,10);(1,18);(8,0);(8,7)",294,0,known_visit_horizon,commitment_horizon,3,h3,10,4
27,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,26.995995911803707,26.995995911803707,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,4);(5,10);(9,13);(5,15)",164,0,known_visit_horizon,commitment_horizon,3,h3,10,4
28,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,40.25345511069808,40.25345511069808,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,8);(9,10);(18,11);(5,2)",206,0,known_visit_horizon,commitment_horizon,3,h3,10,4
29,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,35.50020380607773,35.50020380607773,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,5);(17,10);(14,11);(7,14)",181,0,known_visit_horizon,commitment_horizon,3,h3,10,4
30,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,34.606658859875694,34.606658859875694,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,7);(18,4);(4,3);(14,18)",184,0,known_visit_horizon,commitment_horizon,3,h3,10,4
31,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,36.856315808561035,36.856315808561035,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(9,7);(18,12);(1,17)",219,0,known_visit_horizon,commitment_horizon,3,h3,10,4
32,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,30.245333221297024,30.245333221297024,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,3);(11,7);(10,8);(14,17)",165,0,known_visit_horizon,commitment_horizon,3,h3,10,4
33,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,34.86874931434983,34.86874931434983,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,9);(18,9);(8,15);(10,18)",197,0,known_visit_horizon,commitment_horizon,3,h3,10,4
34,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,33.564848328625864,33.564848328625864,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,10);(16,5);(15,11);(15,14)",173,0,known_visit_horizon,commitment_horizon,3,h3,10,4
35,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,38.38525741245019,38.38525741245019,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,3);(18,7);(4,10);(18,15)",221,0,known_visit_horizon,commitment_horizon,3,h3,10,4
36,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,47.69324862180584,47.69324862180584,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,4);(17,7);(3,4);(16,15)",261,0,known_visit_horizon,commitment_horizon,3,h3,10,4
37,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,33.96904757566505,33.96904757566505,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,6);(15,9);(17,14);(0,8)",184,0,known_visit_horizon,commitment_horizon,3,h3,10,4
38,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,38.85729197144652,38.85729197144652,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,2);(18,1);(18,8);(3,8)",213,0,known_visit_horizon,commitment_horizon,3,h3,10,4
39,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,31.57121776565207,31.57121776565207,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,3);(11,11);(17,12);(5,15)",190,0,known_visit_horizon,commitment_horizon,3,h3,10,4
40,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,25.097755367494955,25.097755367494955,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,4);(4,10);(9,18);(13,18)",136,0,known_visit_horizon,commitment_horizon,3,h3,10,4
41,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,30.19828550406475,30.19828550406475,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(7,5);(13,10);(0,18)",192,0,known_visit_horizon,commitment_horizon,3,h3,10,4
42,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,39.86683889121437,39.86683889121437,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,7);(2,15);(6,15);(15,14)",211,0,known_visit_horizon,commitment_horizon,3,h3,10,4
43,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,55.877556654949984,55.877556654949984,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,15);(17,15);(2,10);(14,1)",282,0,known_visit_horizon,commitment_horizon,3,h3,10,4
44,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,45.49298181249564,45.49298181249564,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,11);(16,2);(15,10);(15,13)",238,0,known_visit_horizon,commitment_horizon,3,h3,10,4
45,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,37.74997964102624,37.74997964102624,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,4);(5,10);(16,5);(18,16)",197,0,known_visit_horizon,commitment_horizon,3,h3,10,4
46,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,33.61702701563321,33.61702701563321,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(16,5);(4,16);(16,14)",177,0,known_visit_horizon,commitment_horizon,3,h3,10,4
47,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,40.760914590488554,40.760914590488554,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,8);(13,13);(14,14);(9,18)",226,0,known_visit_horizon,commitment_horizon,3,h3,10,4
48,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,51.76596995409489,51.76596995409489,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,0);(18,5);(14,8);(5,14)",307,0,known_visit_horizon,commitment_horizon,3,h3,10,4
49,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,36.85843875359614,36.85843875359614,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(6,10);(16,12);(16,15)",198,0,known_visit_horizon,commitment_horizon,3,h3,10,4
50,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,45.150360259764014,45.150360259764014,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,1);(15,1);(4,7);(4,12)",253,0,known_visit_horizon,commitment_horizon,3,h3,10,4
51,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,44.57477278670029,44.57477278670029,00:2;01:2;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,0);(7,10);(16,10);(15,17)",253,0,known_visit_horizon,commitment_horizon,3,h3,10,4
52,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,33.93445060485505,33.93445060485505,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,14);(17,7);(11,12);(11,14)",181,0,known_visit_horizon,commitment_horizon,3,h3,10,4
53,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,38.80531031746104,38.80531031746104,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(10,10);(4,8);(18,15)",221,0,known_visit_horizon,commitment_horizon,3,h3,10,4
54,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,40.670644718481824,40.670644718481824,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,6);(5,8);(15,13);(14,16)",232,0,known_visit_horizon,commitment_horizon,3,h3,10,4
55,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,30.48310775135673,30.48310775135673,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,1);(15,7);(9,3);(8,10)",159,0,known_visit_horizon,commitment_horizon,3,h3,10,4
56,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,31.38025879621242,31.38025879621242,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(14,4);(11,9);(7,13)",176,0,known_visit_horizon,commitment_horizon,3,h3,10,4
57,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,54.78850078922966,54.78850078922966,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,4);(14,10);(16,12);(12,16)",335,0,known_visit_horizon,commitment_horizon,3,h3,10,4
58,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,38.957464437253385,38.957464437253385,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(15,8);(14,13);(18,14)",207,0,known_visit_horizon,commitment_horizon,3,h3,10,4
59,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,55.136974869620204,55.136974869620204,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(5,17);(12,1);(12,7);(14,12)",305,0,known_visit_horizon,commitment_horizon,3,h3,10,4
60,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h3_rayleigh_m50_66,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,31.490376868197895,31.490376868197895,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,3);(1,8);(10,10);(17,16)",194,0,known_visit_horizon,commitment_horizon,3,h3,10,4
