trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,55.653553335444784,55.653553335444784,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,16);(8,11);(13,7);(15,11)",317,0,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,53.50507404771943,53.50507404771943,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,16);(6,8);(12,12);(17,3)",314,0,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,47.86348899098169,47.86348899098169,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,0);(9,7);(16,6);(17,18)",284,0,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,44.73601443322225,44.73601443322225,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,11);(18,1);(9,6);(15,11)",244,0,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,44.03713893961816,44.03713893961816,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,6);(12,7);(16,11);(13,5)",250,0,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,85.8575092237686,85.8575092237686,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,2);(17,12);(14,5)",477,0,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,63.764014295673896,63.764014295673896,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,11);(8,11);(10,0);(5,10)",390,0,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,54.27820686690286,54.27820686690286,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,3);(16,2);(9,7);(17,7)",318,0,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,60.55384995439967,60.55384995439967,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,12);(12,17);(16,15);(14,0)",332,0,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,43.136642269569634,43.136642269569634,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,7);(9,9);(13,8);(17,15)",244,0,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,49.05873708529399,49.05873708529399,00:5;01:1;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,7);(10,5);(13,8);(11,6)",269,0,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,90.72866456793112,90.72866456793112,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,14);(4,10);(5,17);(16,18)",632,0,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,58.70590259630575,58.70590259630575,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,5);(17,10);(4,10);(18,9)",369,0,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,60.959037748525326,60.959037748525326,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,12);(9,12);(1,14);(2,3)",372,0,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,57.11158961296274,57.11158961296274,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,1);(16,7);(4,15);(6,12)",363,0,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,46.04807149849568,46.04807149849568,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,9);(16,8);(8,10);(14,18)",275,0,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,42.42271798162147,42.42271798162147,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,7);(18,10);(5,0);(14,9)",221,0,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,28.504510697031403,28.504510697031403,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,9);(4,4);(3,7);(13,16)",172,0,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,63.67828065262211,63.67828065262211,00:4;01:1;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(6,17);(1,17);(6,11);(12,5)",380,0,known_visit_core_500,10,4,8
29,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,41.53630147134539,41.53630147134539,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,15);(18,8);(15,16);(7,1)",216,0,known_visit_core_500,10,4,8
30,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,48.5293156652318,48.5293156652318,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,5);(4,13);(12,12);(5,16)",285,0,known_visit_core_500,10,4,8
31,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,44.63502409350918,44.63502409350918,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,5);(10,12);(14,14);(17,17)",249,0,known_visit_core_500,10,4,8
32,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,52.39402234808242,52.39402234808242,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,10);(14,3);(16,10);(11,13)",295,0,known_visit_core_500,10,4,8
33,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,55.47907006604327,55.47907006604327,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,10);(14,0);(14,3);(17,13)",323,0,known_visit_core_500,10,4,8
34,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,45.79638226056738,45.79638226056738,00:1;01:6;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,15);(16,2);(5,0);(5,1)",250,0,known_visit_core_500,10,4,8
35,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,89.0411054391925,89.0411054391925,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,4);(6,13);(18,10);(0,2)",540,0,known_visit_core_500,10,4,8
36,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,58.289661233695114,58.289661233695114,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(9,6);(6,10);(2,1)",373,0,known_visit_core_500,10,4,8
37,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,51.79022579253203,51.79022579253203,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,10);(8,8);(15,6);(4,11)",329,0,known_visit_core_500,10,4,8
38,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,45.614454532151875,45.614454532151875,00:4;01:0;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(14,6);(1,8);(4,7);(14,7)",257,0,known_visit_core_500,10,4,8
39,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,79.8108848247459,79.8108848247459,00:4;01:4;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,18);(17,15);(8,18);(16,3)",446,0,known_visit_core_500,10,4,8
40,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,37.59143038279499,37.59143038279499,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(16,7);(16,16);(8,11)",204,0,known_visit_core_500,10,4,8
41,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,41.08283436674695,41.08283436674695,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,9);(16,4);(10,0);(15,13)",227,0,known_visit_core_500,10,4,8
42,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,76.25307707592978,76.25307707592978,00:1;01:2;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(17,18);(16,8);(16,9);(17,2)",459,0,known_visit_core_500,10,4,8
43,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,71.06337618219585,71.06337618219585,00:0;01:6;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,4);(17,18);(13,13);(11,4)",417,0,known_visit_core_500,10,4,8
44,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,73.19423713702803,73.19423713702803,00:1;01:5;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,16);(18,10);(13,8);(15,13)",440,0,known_visit_core_500,10,4,8
45,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,61.433249249008945,61.433249249008945,00:6;01:0;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,13);(12,13);(9,1);(12,8)",333,0,known_visit_core_500,10,4,8
46,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,68.47414931656037,68.47414931656037,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,2);(17,9);(17,17);(3,12)",448,0,known_visit_core_500,10,4,8
47,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,63.25255582443476,63.25255582443476,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,6);(15,3);(10,4);(16,12)",377,0,known_visit_core_500,10,4,8
48,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,64.3420855423818,64.3420855423818,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,4);(7,6);(9,8);(18,5)",420,0,known_visit_core_500,10,4,8
49,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,190.02504526654988,190.02504526654988,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,2);(4,15);(8,8);(14,17)",1219,2,known_visit_core_500,10,4,8
50,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,46.92283041483347,46.92283041483347,00:2;01:1;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(11,10);(16,17);(7,15);(15,18)",258,0,known_visit_core_500,10,4,8
51,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,71.46303068689382,71.46303068689382,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,16);(7,10);(6,15);(18,6)",441,0,known_visit_core_500,10,4,8
52,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,45.607010240506966,45.607010240506966,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,12);(11,2);(18,7);(10,10)",245,0,known_visit_core_500,10,4,8
53,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,95.37539887449027,95.37539887449027,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,13);(9,13);(11,11);(18,0)",600,0,known_visit_core_500,10,4,8
54,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,44.07521975648245,44.07521975648245,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,7);(15,10);(7,2);(18,12)",242,0,known_visit_core_500,10,4,8
55,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,44.42241560688222,44.42241560688222,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,11);(16,4);(10,11);(18,13)",247,0,known_visit_core_500,10,4,8
56,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,42.274794768252676,42.274794768252676,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,3);(9,6);(14,14);(4,8)",237,0,known_visit_core_500,10,4,8
57,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,50.05355311676684,50.05355311676684,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,11);(12,5);(14,11);(9,6)",285,0,known_visit_core_500,10,4,8
58,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,43.34284963318067,43.34284963318067,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(3,17);(11,12);(15,9)",239,0,known_visit_core_500,10,4,8
59,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,52.73983149265617,52.73983149265617,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(3,14);(11,4);(15,16);(12,14)",310,0,known_visit_core_500,10,4,8
60,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,54.24604275542067,54.24604275542067,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,14);(14,3);(10,17);(16,10)",318,0,known_visit_core_500,10,4,8
