trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(4,2);(13,14);(11,18);(12,10);(5,14);(10,7);(4,14);(8,6);(16,5);(9,18)",10,True,44.789344548322035,44.789344548322035,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,5);(13,14);(9,17);(11,18)",272,0,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(0,16);(7,11);(14,15);(9,7);(5,12);(8,13);(18,17);(8,17);(13,9);(5,2)",10,True,48.72549862822858,48.72549862822858,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,10);(18,17);(10,9);(12,15)",284,0,known_visit_horizon,commitment_horizon,8,h8,10,4
12,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(16,8);(12,16);(3,3);(5,13);(18,15);(2,17);(2,9);(3,5);(12,6);(9,0)",10,True,200.96597179780548,200.96597179780548,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,8);(18,15);(4,9);(12,5)",1479,4,known_visit_horizon,commitment_horizon,8,h8,10,4
13,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(7,7);(3,3);(18,5);(2,10);(12,4);(1,9);(11,11);(13,1);(14,2);(18,3)",10,True,53.29328705446812,53.29328705446812,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,5);(7,5);(13,4);(11,5)",314,0,known_visit_horizon,commitment_horizon,8,h8,10,4
14,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,49.37995290929552,49.37995290929552,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,5);(18,5);(5,13);(1,2)",256,0,known_visit_horizon,commitment_horizon,8,h8,10,4
15,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,33.59462139500304,33.59462139500304,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,4);(12,3);(4,10);(12,10)",212,0,known_visit_horizon,commitment_horizon,8,h8,10,4
16,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,45.47669748760418,45.47669748760418,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,12);(12,0);(4,13);(15,14)",275,0,known_visit_horizon,commitment_horizon,8,h8,10,4
17,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,35.598057246909455,35.598057246909455,00:3;01:5;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(10,11);(5,12);(16,16)",210,0,known_visit_horizon,commitment_horizon,8,h8,10,4
18,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,65.0876453881604,65.0876453881604,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,10);(12,5);(16,10);(13,2)",382,0,known_visit_horizon,commitment_horizon,8,h8,10,4
19,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,45.551367690392304,45.551367690392304,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,5);(12,2);(12,9);(11,4)",244,0,known_visit_horizon,commitment_horizon,8,h8,10,4
20,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,56.64859390106069,56.64859390106069,00:0;01:5;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,18);(16,6);(6,9);(8,14)",364,0,known_visit_horizon,commitment_horizon,8,h8,10,4
21,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,66.5815655893097,66.5815655893097,00:7;01:0;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,17);(8,8);(12,10);(9,14)",435,0,known_visit_horizon,commitment_horizon,8,h8,10,4
22,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,62.03032669808811,62.03032669808811,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,0);(6,13);(16,6);(8,14)",401,0,known_visit_horizon,commitment_horizon,8,h8,10,4
23,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,47.82371495678363,47.82371495678363,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,9);(14,9);(12,7);(13,13)",262,0,known_visit_horizon,commitment_horizon,8,h8,10,4
24,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,51.915796942217,51.915796942217,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,3);(16,16);(5,11);(2,1)",313,0,known_visit_horizon,commitment_horizon,8,h8,10,4
25,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,37.33368899195909,37.33368899195909,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,4);(6,17);(4,12);(10,6)",222,0,known_visit_horizon,commitment_horizon,8,h8,10,4
26,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,59.42709885780209,59.42709885780209,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,10);(5,11);(7,11);(8,15)",394,0,known_visit_horizon,commitment_horizon,8,h8,10,4
27,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,35.15172755038678,35.15172755038678,00:3;01:2;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(4,13);(9,13);(7,14);(1,0)",192,0,known_visit_horizon,commitment_horizon,8,h8,10,4
28,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,64.53087207680183,64.53087207680183,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,8);(17,14);(16,8);(7,1)",378,0,known_visit_horizon,commitment_horizon,8,h8,10,4
29,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,56.49764586600227,56.49764586600227,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,10);(6,13);(12,16);(2,1)",331,0,known_visit_horizon,commitment_horizon,8,h8,10,4
30,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,59.758282262389905,59.758282262389905,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,16);(12,7);(18,4);(13,3)",339,0,known_visit_horizon,commitment_horizon,8,h8,10,4
31,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,43.36449051107938,43.36449051107938,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,1);(9,9);(15,10);(2,13)",259,0,known_visit_horizon,commitment_horizon,8,h8,10,4
32,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,53.071620840518726,53.071620840518726,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,17);(10,0);(8,9);(14,17)",292,0,known_visit_horizon,commitment_horizon,8,h8,10,4
33,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,38.85704952375095,38.85704952375095,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,8);(18,9);(10,13);(11,12)",217,0,known_visit_horizon,commitment_horizon,8,h8,10,4
34,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,46.237811019905614,46.237811019905614,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,4);(13,9);(9,13);(15,11)",259,0,known_visit_horizon,commitment_horizon,8,h8,10,4
35,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,72.26908214181093,72.26908214181093,00:2;01:1;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,3);(2,3);(18,6);(18,15)",491,0,known_visit_horizon,commitment_horizon,8,h8,10,4
36,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,53.764989380825895,53.764989380825895,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,7);(9,7);(8,12);(16,4)",321,0,known_visit_horizon,commitment_horizon,8,h8,10,4
37,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,64.451499338257,64.451499338257,00:7;01:1;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,14);(10,8);(6,1);(8,14)",413,0,known_visit_horizon,commitment_horizon,8,h8,10,4
38,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,66.19946032339998,66.19946032339998,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,1);(8,8);(16,4);(18,8)",416,0,known_visit_horizon,commitment_horizon,8,h8,10,4
39,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,48.68238682125786,48.68238682125786,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,12);(7,9);(10,13);(6,14)",319,0,known_visit_horizon,commitment_horizon,8,h8,10,4
40,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,61.750672570782186,61.750672570782186,00:3;01:4;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,4);(13,18);(2,8);(7,14)",408,0,known_visit_horizon,commitment_horizon,8,h8,10,4
41,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,30.423878443699742,30.423878443699742,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(7,3);(13,7);(5,6)",170,0,known_visit_horizon,commitment_horizon,8,h8,10,4
42,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,73.94199794191107,73.94199794191107,00:1;01:1;02:7;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,2);(4,13);(17,5);(5,15)",502,0,known_visit_horizon,commitment_horizon,8,h8,10,4
43,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,72.7084170800355,72.7084170800355,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,5);(14,1);(5,5);(5,7)",454,0,known_visit_horizon,commitment_horizon,8,h8,10,4
44,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,43.29864529322494,43.29864529322494,00:3;01:4;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,5);(6,14);(4,10);(15,10)",248,0,known_visit_horizon,commitment_horizon,8,h8,10,4
45,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,46.99006922196323,46.99006922196323,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,5);(10,5);(17,7);(18,16)",264,0,known_visit_horizon,commitment_horizon,8,h8,10,4
46,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,51.92632608204267,51.92632608204267,00:0;01:3;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,10);(16,2);(16,14);(5,13)",300,0,known_visit_horizon,commitment_horizon,8,h8,10,4
47,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,53.09394465766229,53.09394465766229,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,18);(14,14);(15,8);(5,15)",302,0,known_visit_horizon,commitment_horizon,8,h8,10,4
48,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,89.30682547029811,89.30682547029811,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(0,5);(12,8);(5,0);(0,4)",524,0,known_visit_horizon,commitment_horizon,8,h8,10,4
49,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,60.091306781708624,60.091306781708624,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,15);(8,8);(16,12);(2,1)",346,0,known_visit_horizon,commitment_horizon,8,h8,10,4
50,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,50.91168638759292,50.91168638759292,00:2;01:5;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(7,6);(8,0);(15,1);(3,8)",315,0,known_visit_horizon,commitment_horizon,8,h8,10,4
51,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,38.14697339169599,38.14697339169599,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,0);(9,14);(15,17);(14,13)",207,0,known_visit_horizon,commitment_horizon,8,h8,10,4
52,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,50.42131512571925,50.42131512571925,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,11);(11,11);(11,14);(10,18)",308,0,known_visit_horizon,commitment_horizon,8,h8,10,4
53,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,55.99563328830826,55.99563328830826,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,15);(17,9);(8,14);(16,17)",322,0,known_visit_horizon,commitment_horizon,8,h8,10,4
54,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,66.42637846977051,66.42637846977051,00:1;01:3;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,12);(18,5);(15,1);(6,13)",413,0,known_visit_horizon,commitment_horizon,8,h8,10,4
55,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,99.48395744302019,99.48395744302019,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,7);(13,1);(15,7);(5,9)",632,0,known_visit_horizon,commitment_horizon,8,h8,10,4
56,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,50.148179844916,50.148179844916,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,9);(3,11);(11,11);(7,13)",317,0,known_visit_horizon,commitment_horizon,8,h8,10,4
57,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,57.597450624770936,57.597450624770936,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,0);(10,16);(9,8);(14,2)",337,0,known_visit_horizon,commitment_horizon,8,h8,10,4
58,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,63.6704745421028,63.6704745421028,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,14);(16,9);(15,15);(17,11)",375,0,known_visit_horizon,commitment_horizon,8,h8,10,4
59,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,60.266561373592324,60.266561373592324,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,16);(8,14);(11,16);(4,2)",355,0,known_visit_horizon,commitment_horizon,8,h8,10,4
